# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
7.3658547231e-01 1.6764718998e-03 3.6918016311e-02 1.1485359657e+01 6.6123260097e-01 1.7082703923e+00 3.4285385883e+00 1.2947216983e-02 1.9580427468e-02 1.2642249558e+01 1.0000000000e+01 2.5132741229e+04 1.0053970659e+01
8.6480962260e-01 1.7257798969e-03 3.6918016311e-02 1.1749364068e+01 8.0651247717e-01 1.7008872670e+00 3.4211554630e+00 1.2918968193e-02 1.6018311630e-02 1.2643236179e+01 1.0000000000e+01 2.5132741229e+04 1.0452659425e+01
9.9160849713e-01 1.7750878939e-03 3.6918016311e-02 1.1964476903e+01 9.5275460234e-01 1.7082703923e+00 3.4193096817e+00 1.2888801135e-02 1.3527933745e-02 1.2644294024e+01 1.0000000000e+01 2.5132741229e+04 1.0778439829e+01
1.1062159717e+00 1.8243958910e-03 3.6918016311e-02 1.2119746047e+01 1.0872507489e+00 1.7008872670e+00 3.4026976498e+00 1.2858961616e-02 1.1827043237e-02 1.2645346192e+01 1.0000000000e+01 2.5132741229e+04 1.1026697418e+01
1.2092817867e+00 1.8737038880e-03 3.6918016311e-02 1.2235539985e+01 1.2101755236e+00 1.6971957043e+00 3.3953145245e+00 1.2829401439e-02 1.0601273277e-02 1.2646394028e+01 1.0000000000e+01 2.5132741229e+04 1.1215890004e+01
1.3109749992e+00 1.9230118851e-03 3.6918016311e-02 1.2334361387e+01 1.3333918491e+00 1.6916583603e+00 3.3934687431e+00 1.2797041610e-02 9.5973600100e-03 1.2647546499e+01 1.0000000000e+01 2.5132741229e+04 1.1376472979e+01
1.4017749510e+00 1.9723198821e-03 3.6918016311e-02 1.2402749027e+01 1.4451167042e+00 1.6935041417e+00 3.3842398365e+00 1.2764806139e-02 8.8330624800e-03 1.2648699691e+01 1.0000000000e+01 2.5132741229e+04 1.1501986109e+01
1.4825216694e+00 2.0216278792e-03 3.6918016311e-02 1.2454048770e+01 1.5458997954e+00 1.6935041417e+00 3.3823940552e+00 1.2732852350e-02 8.2365314928e-03 1.2649848934e+01 1.0000000000e+01 2.5132741229e+04 1.1599812520e+01
1.5564673335e+00 2.0709358762e-03 3.6918016311e-02 1.2489399808e+01 1.6394386514e+00 1.6916583603e+00 3.3750109299e+00 1.2700235794e-02 7.7466978002e-03 1.2651028550e+01 1.0000000000e+01 2.5132741229e+04 1.1670875101e+01
1.6269212636e+00 2.1202438733e-03 3.6918016311e-02 1.2513236343e+01 1.7297289772e+00 1.6898125790e+00 3.3528615540e+00 1.2665493866e-02 7.3222418268e-03 1.2652290989e+01 1.0000000000e+01 2.5132741229e+04 1.1729940103e+01
1.6893478130e+00 2.1695518703e-03 3.6918016311e-02 1.2524390342e+01 1.8107388409e+00 1.6898125790e+00 3.3583988979e+00 1.2631035414e-02 6.9756251587e-03 1.2653549521e+01 1.0000000000e+01 2.5132741229e+04 1.1770547292e+01
1.7448279593e+00 2.2188598674e-03 3.6918016311e-02 1.2529120157e+01 1.8835729662e+00 1.6842752350e+00 3.3454784287e+00 1.2596845656e-02 6.6877396743e-03 1.2654804929e+01 1.0000000000e+01 2.5132741229e+04 1.1804694247e+01
1.7954821770e+00 2.2681678645e-03 3.6918016311e-02 1.2524628275e+01 1.9508000247e+00 1.6787378911e+00 3.3380953034e+00 1.2562046148e-02 6.4394330471e-03 1.2656089969e+01 1.0000000000e+01 2.5132741229e+04 1.1824074951e+01
1.8438019144e+00 2.3174758615e-03 3.6918016311e-02 1.2515118175e+01 2.0156128083e+00 1.6805836724e+00 3.3233290527e+00 1.2524963954e-02 6.2139731910e-03 1.2657466595e+01 1.0000000000e+01 2.5132741229e+04 1.1831458076e+01
1.8866654963e+00 2.3667838586e-03 3.6918016311e-02 1.2500705219e+01 2.0736991127e+00 1.6842752350e+00 3.3122543648e+00 1.2488173484e-02 6.0221723620e-03 1.2658839859e+01 1.0000000000e+01 2.5132741229e+04 1.1839764092e+01
1.9247996227e+00 2.4160918556e-03 3.6918016311e-02 1.2480430464e+01 2.1258707144e+00 1.6768921097e+00 3.3122543648e+00 1.2451658858e-02 5.8572041910e-03 1.2660210373e+01 1.0000000000e+01 2.5132741229e+04 1.1833765303e+01
1.9588173416e+00 2.4653998527e-03 3.6918016311e-02 1.2457314937e+01 2.1728272418e+00 1.6768921097e+00 3.2974881142e+00 1.2415415024e-02 5.7139448482e-03 1.2661578600e+01 1.0000000000e+01 2.5132741229e+04 1.1827305068e+01
1.9916254796e+00 2.5147078497e-03 3.6918016311e-02 1.2432079646e+01 2.2185076042e+00 1.6695089844e+00 3.2919507702e+00 1.2376469936e-02 5.5787367654e-03 1.2663057866e+01 1.0000000000e+01 2.5132741229e+04 1.1816230380e+01
2.0211849542e+00 2.5640158468e-03 3.6918016311e-02 1.2402049649e+01 2.2600157463e+00 1.6658174218e+00 3.2919507702e+00 1.2337237061e-02 5.4589164172e-03 1.2664555664e+01 1.0000000000e+01 2.5132741229e+04 1.1803771356e+01
2.0474702119e+00 2.6133238438e-03 3.6918016311e-02 1.2371132812e+01 2.2972237759e+00 1.6676632031e+00 3.2790303009e+00 1.2298297876e-02 5.3535480546e-03 1.2666050814e+01 1.0000000000e+01 2.5132741229e+04 1.1785774988e+01
2.0708927390e+00 2.6626318409e-03 3.6918016311e-02 1.2340021302e+01 2.3306308611e+00 1.6676632031e+00 3.2734929569e+00 1.2259668256e-02 5.2602359561e-03 1.2667543717e+01 1.0000000000e+01 2.5132741229e+04 1.1763625612e+01
2.0918025795e+00 2.7119398379e-03 3.6918016311e-02 1.2306076230e+01 2.3606667354e+00 1.6584342965e+00 3.2642640503e+00 1.2221344055e-02 5.1770730157e-03 1.2669034697e+01 1.0000000000e+01 2.5132741229e+04 1.1740091900e+01
2.1122096169e+00 2.7612478350e-03 3.6918016311e-02 1.2271914855e+01 2.3901878070e+00 1.6584342965e+00 3.2476520184e+00 1.2179594813e-02 5.0956643563e-03 1.2670667804e+01 1.0000000000e+01 2.5132741229e+04 1.1712405181e+01
2.1302940412e+00 2.8105558320e-03 3.6918016311e-02 1.2234595464e+01 2.4165324054e+00 1.6565885151e+00 3.2421146744e+00 1.2138180847e-02 5.0229745812e-03 1.2672298110e+01 1.0000000000e+01 2.5132741229e+04 1.1689794359e+01
2.1463399176e+00 2.8598638291e-03 3.6918016311e-02 1.2197910560e+01 2.4400632815e+00 1.6621258591e+00 3.2384231117e+00 1.2097061930e-02 4.9576836886e-03 1.2673926049e+01 1.0000000000e+01 2.5132741229e+04 1.1660723303e+01
2.1605901798e+00 2.9091718261e-03 3.6918016311e-02 1.2160475808e+01 2.4610931997e+00 1.6492053898e+00 3.2273484238e+00 1.2056271658e-02 4.8987464837e-03 1.2675551930e+01 1.0000000000e+01 2.5132741229e+04 1.1625653458e+01
2.1732535401e+00 2.9584798232e-03 3.6918016311e-02 1.2124483072e+01 2.4798954088e+00 1.6473596085e+00 3.2162737358e+00 1.2015791466e-02 4.8452815482e-03 1.2677176003e+01 1.0000000000e+01 2.5132741229e+04 1.1599812520e+01
2.1852119392e+00 3.0077878203e-03 3.6918016311e-02 1.2085728874e+01 2.4977579054e+00 1.6510511712e+00 3.2162737358e+00 1.1972951721e-02 4.7934796622e-03 1.2678905762e+01 1.0000000000e+01 2.5132741229e+04 1.1566127010e+01
2.1960327072e+00 3.0570958173e-03 3.6918016311e-02 1.2046830475e+01 2.5140206284e+00 1.6510511712e+00 3.2070448292e+00 1.1929279194e-02 4.7450999644e-03 1.2680680387e+01 1.0000000000e+01 2.5132741229e+04 1.1537978845e+01
2.2055402942e+00 3.1064038144e-03 3.6918016311e-02 1.2008407941e+01 2.5283966480e+00 1.6381307019e+00 3.1922785786e+00 1.1885945831e-02 4.7009814860e-03 1.2682452682e+01 1.0000000000e+01 2.5132741229e+04 1.1501986109e+01
2.2138852220e+00 3.1557118114e-03 3.6918016311e-02 1.1970937138e+01 2.5410899929e+00 1.6381307019e+00 3.1830496720e+00 1.1842969506e-02 4.6605864172e-03 1.2684222916e+01 1.0000000000e+01 2.5132741229e+04 1.1473376499e+01
2.2211978813e+00 3.2050198085e-03 3.6918016311e-02 1.1933733108e+01 2.5522791087e+00 1.6436680459e+00 3.1830496720e+00 1.1800323891e-02 4.6234457080e-03 1.2685991304e+01 1.0000000000e+01 2.5132741229e+04 1.1440613880e+01
2.2275916514e+00 3.2543278055e-03 3.6918016311e-02 1.1897250086e+01 2.5621200519e+00 1.6418222645e+00 3.1719749840e+00 1.1758002964e-02 4.5891694089e-03 1.2687758030e+01 1.0000000000e+01 2.5132741229e+04 1.1411542824e+01
2.2335938021e+00 3.3036358026e-03 3.6918016311e-02 1.1858784292e+01 2.5714167605e+00 1.6399764832e+00 3.1645918587e+00 1.1712542765e-02 4.5548986631e-03 1.2689669010e+01 1.0000000000e+01 2.5132741229e+04 1.1377857315e+01
2.2387964113e+00 3.3529437996e-03 3.6918016311e-02 1.1819957993e+01 2.5795302164e+00 1.6399764832e+00 3.1516713894e+00 1.1666955426e-02 4.5228993060e-03 1.2691598288e+01 1.0000000000e+01 2.5132741229e+04 1.1342326025e+01
2.2432267089e+00 3.4022517967e-03 3.6918016311e-02 1.1783027947e+01 2.5864893612e+00 1.6362849206e+00 3.1479798268e+00 1.1621732215e-02 4.4932457054e-03 1.2693525355e+01 1.0000000000e+01 2.5132741229e+04 1.1307256179e+01
2.2469698203e+00 3.4515597937e-03 3.6918016311e-02 1.1745982539e+01 2.5924158902e+00 1.6270560139e+00 3.1332135761e+00 1.1576876188e-02 4.4656708947e-03 1.2695450422e+01 1.0000000000e+01 2.5132741229e+04 1.1277262233e+01
2.2501001937e+00 3.5008677908e-03 3.6918016311e-02 1.1709924912e+01 2.5974162971e+00 1.6196728886e+00 3.1239846695e+00 1.1532404069e-02 4.4399521488e-03 1.2697373659e+01 1.0000000000e+01 2.5132741229e+04 1.1240346606e+01
2.2526831538e+00 3.5501757878e-03 3.6918016311e-02 1.1674278260e+01 2.6015848598e+00 1.6178271073e+00 3.1202931069e+00 1.1488269838e-02 4.4158735759e-03 1.2699295212e+01 1.0000000000e+01 2.5132741229e+04 1.1210352660e+01
2.2548626666e+00 3.5994837849e-03 3.6918016311e-02 1.1638516247e+01 2.6051475552e+00 1.6270560139e+00 3.1092184189e+00 1.1442446051e-02 4.3922448955e-03 1.2701304481e+01 1.0000000000e+01 2.5132741229e+04 1.1178512932e+01
2.2566301812e+00 3.6487917819e-03 3.6918016311e-02 1.1602184637e+01 2.6080871593e+00 1.6196728886e+00 3.1110642002e+00 1.1394941003e-02 4.3690798300e-03 1.2703402222e+01 1.0000000000e+01 2.5132741229e+04 1.1142520196e+01
2.2579327545e+00 3.6980997790e-03 3.6918016311e-02 1.1566141431e+01 2.6103094885e+00 1.6215186699e+00 3.0944521683e+00 1.1347820040e-02 4.3473082750e-03 1.2705497670e+01 1.0000000000e+01 2.5132741229e+04 1.1112064804e+01
2.2588211753e+00 3.7474077760e-03 3.6918016311e-02 1.1531799804e+01 2.6118891373e+00 1.6104439820e+00 3.0926063870e+00 1.1301137435e-02 4.3268059405e-03 1.2707591021e+01 1.0000000000e+01 2.5132741229e+04 1.1082070858e+01
2.2593401703e+00 3.7967157731e-03 3.6918016311e-02 1.1497393286e+01 2.6128930786e+00 1.6085982007e+00 3.0796859177e+00 1.1254826040e-02 4.3074192865e-03 1.2709682428e+01 1.0000000000e+01 2.5132741229e+04 1.1052076911e+01
2.2595292519e+00 3.8460237702e-03 3.6918016311e-02 1.1463751038e+01 2.6133805979e+00 1.6085982007e+00 3.0741485737e+00 1.1208898901e-02 4.2890419061e-03 1.2711772018e+01 1.0000000000e+01 2.5132741229e+04 1.1019775738e+01
2.2594233576e+00 3.8953317672e-03 3.6918016311e-02 1.1431327293e+01 2.6134037382e+00 1.6030608567e+00 3.0612281044e+00 1.1163358463e-02 4.2715782105e-03 1.2713859904e+01 1.0000000000e+01 2.5132741229e+04 1.0991627573e+01
2.2590301808e+00 3.9446397643e-03 3.6918016311e-02 1.1398261851e+01 2.6129818540e+00 1.6049066380e+00 3.0538449791e+00 1.1116077293e-02 4.2541731683e-03 1.2716043673e+01 1.0000000000e+01 2.5132741229e+04 1.0960710735e+01
2.2583445593e+00 3.9939477613e-03 3.6918016311e-02 1.1365196409e+01 2.6121045854e+00 1.5938319500e+00 3.0501534165e+00 1.1067121020e-02 4.2368598417e-03 1.2718322310e+01 1.0000000000e+01 2.5132741229e+04 1.0929332453e+01
2.2574091876e+00 4.0432557584e-03 3.6918016311e-02 1.1331546950e+01 2.6108286026e+00 1.5919861687e+00 3.0464618538e+00 1.1018577579e-02 4.2203373933e-03 1.2720598610e+01 1.0000000000e+01 2.5132741229e+04 1.0898877061e+01
2.2562520579e+00 4.0925637554e-03 3.6918016311e-02 1.1299916315e+01 2.6091973932e+00 1.5956777314e+00 3.0427702912e+00 1.0970470817e-02 4.2045384706e-03 1.2722872736e+01 1.0000000000e+01 2.5132741229e+04 1.0862884325e+01
2.2548979920e+00 4.1418717525e-03 3.6918016311e-02 1.1268631763e+01 2.6072488101e+00 1.5938319500e+00 3.0261582592e+00 1.0922787637e-02 4.1893921266e-03 1.2725144816e+01 1.0000000000e+01 2.5132741229e+04 1.0834274715e+01
2.2533690172e+00 4.1911797495e-03 3.6918016311e-02 1.1237758186e+01 2.6050175606e+00 1.5846030434e+00 3.0187751339e+00 1.0875495361e-02 4.1748261222e-03 1.2727414958e+01 1.0000000000e+01 2.5132741229e+04 1.0807972331e+01
2.2516847380e+00 4.2404877466e-03 3.6918016311e-02 1.1208110324e+01 2.6025337177e+00 1.5919861687e+00 3.0077004460e+00 1.0828624797e-02 4.1608009622e-03 1.2729683256e+01 1.0000000000e+01 2.5132741229e+04 1.0781669947e+01
2.2498626265e+00 4.2897957436e-03 3.6918016311e-02 1.1178592243e+01 2.5998243971e+00 1.5864488247e+00 3.0113920086e+00 1.0782149037e-02 4.1472605031e-03 1.2731949794e+01 1.0000000000e+01 2.5132741229e+04 1.0748445883e+01
2.2477630310e+00 4.3391037407e-03 3.6918016311e-02 1.1148713658e+01 2.5966818011e+00 1.5827572621e+00 2.9966257580e+00 1.0732512386e-02 4.1331642490e-03 1.2734389556e+01 1.0000000000e+01 2.5132741229e+04 1.0720759163e+01
2.2455051880e+00 4.3884117377e-03 3.6918016311e-02 1.1118885543e+01 2.5932825652e+00 1.5864488247e+00 2.9873968514e+00 1.0682608012e-02 4.1193382301e-03 1.2736862427e+01 1.0000000000e+01 2.5132741229e+04 1.0692610998e+01
2.2431348346e+00 4.4377197348e-03 3.6918016311e-02 1.1088689714e+01 2.5896966091e+00 1.5735283555e+00 2.9873968514e+00 1.0633140238e-02 4.1059405186e-03 1.2739332905e+01 1.0000000000e+01 2.5132741229e+04 1.0666770059e+01
2.2406662627e+00 4.4870277318e-03 3.6918016311e-02 1.1060801112e+01 2.5859464018e+00 1.5698367928e+00 2.9707848194e+00 1.0584148340e-02 4.0929496190e-03 1.2741801114e+01 1.0000000000e+01 2.5132741229e+04 1.0640006230e+01
2.2381121647e+00 4.5363357289e-03 3.6918016311e-02 1.1032602476e+01 2.5820524696e+00 1.5772199181e+00 2.9652474755e+00 1.0535577782e-02 4.0803112664e-03 1.2744267155e+01 1.0000000000e+01 2.5132741229e+04 1.0615088182e+01
2.2354838689e+00 4.5856437260e-03 3.6918016311e-02 1.1004648983e+01 2.5780327964e+00 1.5753741368e+00 2.9670932568e+00 1.0487440113e-02 4.0680010462e-03 1.2746731117e+01 1.0000000000e+01 2.5132741229e+04 1.0590631580e+01
2.2327914784e+00 4.6349517230e-03 3.6918016311e-02 1.0978094246e+01 2.5739037659e+00 1.5716825741e+00 2.9578643501e+00 1.0439734719e-02 4.0559926356e-03 1.2749193077e+01 1.0000000000e+01 2.5132741229e+04 1.0558791852e+01
2.2300440247e+00 4.6842597201e-03 3.6918016311e-02 1.0952671493e+01 2.5696802440e+00 1.5624536675e+00 2.9394065369e+00 1.0392445021e-02 4.0442561073e-03 1.2751653102e+01 1.0000000000e+01 2.5132741229e+04 1.0535258140e+01
2.2271393781e+00 4.7335677171e-03 3.6918016311e-02 1.0925835562e+01 2.5652048130e+00 1.5642994488e+00 2.9412523182e+00 1.0343744780e-02 4.0323270591e-03 1.2754207304e+01 1.0000000000e+01 2.5132741229e+04 1.0510801537e+01
2.2240381163e+00 4.7828757142e-03 3.6918016311e-02 1.0899583649e+01 2.5604163445e+00 1.5606078862e+00 2.9320234116e+00 1.0293000934e-02 4.0200496907e-03 1.2756891110e+01 1.0000000000e+01 2.5132741229e+04 1.0485883489e+01
2.2208976435e+00 4.8321837112e-03 3.6918016311e-02 1.0873021702e+01 2.5555578742e+00 1.5624536675e+00 2.9264860676e+00 1.0242707924e-02 4.0080125076e-03 1.2759572288e+01 1.0000000000e+01 2.5132741229e+04 1.0460965441e+01
2.2177254031e+00 4.8814917083e-03 3.6918016311e-02 1.0846798629e+01 2.5506414275e+00 1.5495331982e+00 2.9209487236e+00 1.0192922169e-02 3.9962191702e-03 1.2762250960e+01 1.0000000000e+01 2.5132741229e+04 1.0436970284e+01
1.2899934600e-01 0.0000000000e+00 3.7554533833e-02 1.4766250610e-10 0.0000000000e+00 1.7211908616e+00 3.5226734360e+00 1.3423201955e-02 inf 1.2658507239e+01 1.0000000000e+01 2.5132741229e+04 1.7211908616e+00
1.2899928999e-01 4.9307997053e-05 3.7554533833e-02 2.0488871213e-01 2.5781761341e-08 1.7221065421e+00 3.5235891166e+00 1.3423192555e-02 5.2064683935e+05 1.2658513136e+01 1.0000000000e+01 2.5132741229e+04 1.7221065421e+00
1.2899914688e-01 9.8615994107e-05 3.7554533833e-02 2.2304370189e-01 9.4092144147e-08 1.7217892985e+00 3.5232718729e+00 1.3423169789e-02 1.4265983532e+05 1.2658524709e+01 1.0000000000e+01 2.5132741229e+04 1.7217892985e+00
1.2899886187e-01 1.4792399116e-04 3.7554533833e-02 2.4033348166e-01 2.3470183079e-07 1.7243128276e+00 3.5257954021e+00 1.3423124616e-02 5.7192245033e+04 1.2658543585e+01 1.0000000000e+01 2.5132741229e+04 1.7243128276e+00
1.2899826899e-01 1.9723198821e-04 3.7554533833e-02 2.5936810159e-01 5.3744069463e-07 1.7212124918e+00 3.5226950662e+00 1.3423030406e-02 2.4975835548e+04 1.2658574727e+01 1.0000000000e+01 2.5132741229e+04 1.7212124918e+00
1.2899727624e-01 2.4653998527e-04 3.7554533833e-02 2.8127233467e-01 1.0631731861e-06 1.7209673490e+00 3.5224499234e+00 1.3422870737e-02 1.2625290886e+04 1.2658617659e+01 1.0000000000e+01 2.5132741229e+04 1.7209673490e+00
1.2899568590e-01 2.9584798232e-04 3.7554533833e-02 3.0416434917e-01 1.9375218222e-06 1.7216955674e+00 3.5231781418e+00 1.3422619407e-02 6.9277255372e+03 1.2658675643e+01 1.0000000000e+01 2.5132741229e+04 1.7216955674e+00
1.2899315022e-01 3.4515597937e-04 3.7554533833e-02 3.2974572473e-01 3.3897871643e-06 1.7214504246e+00 3.5229329990e+00 1.3422194063e-02 3.9595978781e+03 1.2658754312e+01 1.0000000000e+01 2.5132741229e+04 1.7214504246e+00
1.2898927830e-01 3.9446397643e-04 3.7554533833e-02 3.5965315029e-01 5.7149597455e-06 1.7218109287e+00 3.5232935031e+00 1.3421546611e-02 2.3484936393e+03 1.2658857091e+01 1.0000000000e+01 2.5132741229e+04 1.7218109287e+00
1.2898312919e-01 4.4377197348e-04 3.7554533833e-02 3.9363427291e-01 9.6249699687e-06 1.7225824076e+00 3.5240649821e+00 1.3420505234e-02 1.3943425566e+03 1.2658996823e+01 1.0000000000e+01 2.5132741229e+04 1.7225824076e+00
1.2897394212e-01 4.9307997053e-04 3.7554533833e-02 4.3353487392e-01 1.5889143529e-05 1.7218758195e+00 3.5233583939e+00 1.3418904738e-02 8.4453291729e+02 1.2659176097e+01 1.0000000000e+01 2.5132741229e+04 1.7218758195e+00
1.2896057334e-01 5.4238796759e-04 3.7554533833e-02 4.8025621374e-01 2.5816190125e-05 1.7242839873e+00 3.5257665617e+00 1.3416499969e-02 5.1969325852e+02 1.2659402063e+01 1.0000000000e+01 2.5132741229e+04 1.7242839873e+00
1.2894185420e-01 5.9169596464e-04 3.7554533833e-02 5.2978948605e-01 4.1239230407e-05 1.7221353825e+00 3.5236179569e+00 1.3412997849e-02 3.2524850045e+02 1.2659679464e+01 1.0000000000e+01 2.5132741229e+04 1.7221353825e+00
1.2891696605e-01 6.4100396169e-04 3.7554533833e-02 5.8582625350e-01 6.4536106252e-05 1.7227987101e+00 3.5242812846e+00 1.3408086786e-02 2.0776101263e+02 1.2660008884e+01 1.0000000000e+01 2.5132741229e+04 1.7227987101e+00
1.2888596691e-01 6.9031195875e-04 3.7554533833e-02 6.4621791127e-01 9.8480985226e-05 1.7241253655e+00 3.5256079399e+00 1.3401512415e-02 1.3608223338e+02 1.2660385516e+01 1.0000000000e+01 2.5132741229e+04 1.7241253655e+00
1.2884901159e-01 7.3961995580e-04 3.7554533833e-02 7.1393501368e-01 1.4779186689e-04 1.7217027775e+00 3.5231853519e+00 1.3392854597e-02 9.0619699707e+01 1.2660813885e+01 1.0000000000e+01 2.5132741229e+04 1.7217027775e+00
1.2880759790e-01 7.8892795285e-04 3.7554533833e-02 7.8778789698e-01 2.1975640679e-04 1.7254159704e+00 3.5268985448e+00 1.3381595548e-02 6.0892857430e+01 1.2661301345e+01 1.0000000000e+01 2.5132741229e+04 1.7254159704e+00
1.2876889953e-01 8.3823594991e-04 3.7554533833e-02 8.6484926735e-01 3.1711598344e-04 1.7212629624e+00 3.5227455368e+00 1.3368305986e-02 4.2155888333e+01 1.2661815634e+01 1.0000000000e+01 2.5132741229e+04 1.7212629624e+00
1.2873972146e-01 8.8754394696e-04 3.7554533833e-02 9.4922887227e-01 4.4947551189e-04 1.7244281890e+00 3.5259107634e+00 1.3352736834e-02 2.9707373329e+01 1.2662361031e+01 1.0000000000e+01 2.5132741229e+04 1.7244281890e+00
1.2873188377e-01 9.3685194401e-04 3.7554533833e-02 1.0457574676e+00 6.3681053665e-04 1.7323592806e+00 3.5190756044e+00 1.3334279096e-02 2.0939162166e+01 1.2662958878e+01 1.0000000000e+01 2.5132741229e+04 1.7175930300e+00
1.2876292934e-01 9.8615994107e-04 3.7554533833e-02 1.1490635412e+00 8.7699548865e-04 1.7175497695e+00 3.5190323439e+00 1.3315001592e-02 1.5182520052e+01 1.2663548459e+01 1.0000000000e+01 2.5132741229e+04 1.7175497695e+00
1.2886753953e-01 1.0354679381e-03 3.7554533833e-02 1.2791694944e+00 1.2331287899e-03 1.7221425926e+00 3.5236251670e+00 1.3292636116e-02 1.0779600821e+01 1.2664207761e+01 1.0000000000e+01 2.5132741229e+04 1.7073763419e+00
1.2907497718e-01 1.0847759352e-03 3.7554533833e-02 1.4255486057e+00 1.6999028919e-03 1.7208591977e+00 3.5223417721e+00 1.3270719769e-02 7.8067516872e+00 1.2664845039e+01 1.0000000000e+01 2.5132741229e+04 1.7060929471e+00
1.2949134393e-01 1.1340839322e-03 3.7554533833e-02 1.6233139807e+00 2.4203047036e-03 1.7266633148e+00 3.5133796386e+00 1.3246804056e-02 5.4731968404e+00 1.2665543691e+01 1.0000000000e+01 2.5132741229e+04 1.6823645630e+00
1.3018958987e-01 1.1833919293e-03 3.7554533833e-02 1.8686659055e+00 3.4336613601e-03 1.7244209789e+00 3.5076908829e+00 1.3224531247e-02 3.8514372443e+00 1.2666212816e+01 1.0000000000e+01 2.5132741229e+04 1.6856595710e+00
1.3157138057e-01 1.2326999263e-03 3.7554533833e-02 2.2355077340e+00 5.2094163451e-03 1.7221137522e+00 3.4906101955e+00 1.3200703478e-02 2.5340081504e+00 1.2666957817e+01 1.0000000000e+01 2.5132741229e+04 1.8817738369e+00
1.3406244433e-01 1.2820079234e-03 3.7554533833e-02 2.7463060858e+00 8.1583858185e-03 1.7202679709e+00 3.4845897760e+00 1.3178267891e-02 1.6153033437e+00 1.2667681217e+01 1.0000000000e+01 2.5132741229e+04 2.2463156489e+00
1.3936828451e-01 1.3313159204e-03 3.7554533833e-02 3.5692938346e+00 1.4108583381e-02 1.7082703923e+00 3.4709915588e+00 1.3154791259e-02 9.3239632246e-01 1.2668457488e+01 1.0000000000e+01 2.5132741229e+04 2.8305054386e+00
1.5119436335e-01 1.3806239175e-03 3.7554533833e-02 4.8465817225e+00 2.6917297001e-02 1.7101161736e+00 3.4562253082e+00 1.3131096309e-02 4.8783116332e-01 1.2669251519e+01 1.0000000000e+01 2.5132741229e+04 3.7127889126e+00
1.7749872924e-01 1.4299319145e-03 3.7554533833e-02 6.6003263353e+00 5.4870763712e-02 1.7064246110e+00 3.4506879643e+00 1.3107592020e-02 2.3888116610e-01 1.2670048813e+01 1.0000000000e+01 2.5132741229e+04 4.9217756813e+00
2.3595623494e-01 1.4792399116e-03 3.7554533833e-02 8.5000751351e+00 1.1660560083e-01 1.7138077363e+00 3.4506879643e+00 1.3081958307e-02 1.1218979375e-01 1.2670924820e+01 1.0000000000e+01 2.5132741229e+04 6.4140898836e+00
3.2725271873e-01 1.5285479087e-03 3.7554533833e-02 9.7550910756e+00 2.1345341908e-01 1.7119619549e+00 3.4377674950e+00 1.3056779951e-02 6.1169223744e-02 1.2671791254e+01 1.0000000000e+01 2.5132741229e+04 7.6756814200e+00
4.4416534486e-01 1.5778559057e-03 3.7554533833e-02 1.0527716393e+01 3.3891859346e-01 1.7101161736e+00 3.4322301510e+00 1.3030899035e-02 3.8448463101e-02 1.2672687772e+01 1.0000000000e+01 2.5132741229e+04 8.6539455230e+00
5.7829337172e-01 1.6271639028e-03 3.7554533833e-02 1.1057938709e+01 4.8514114885e-01 1.7027330483e+00 3.4248470257e+00 1.3003413288e-02 2.6803360875e-02 1.2673644873e+01 1.0000000000e+01 2.5132741229e+04 9.4111773120e+00
7.1027718565e-01 1.6764718998e-03 3.7554533833e-02 1.1426583058e+01 6.3155447720e-01 1.6971957043e+00 3.4211554630e+00 1.2976264833e-02 2.0546548717e-02 1.2674595051e+01 1.0000000000e+01 2.5132741229e+04 9.9515297953e+00
8.3909753328e-01 1.7257798969e-03 3.7554533833e-02 1.1702404795e+01 7.7699209913e-01 1.6990414856e+00 3.4008518684e+00 1.2948516641e-02 1.6664927038e-02 1.2675572520e+01 1.0000000000e+01 2.5132741229e+04 1.0375136610e+01
9.6698707985e-01 1.7750878939e-03 3.7554533833e-02 1.1923538050e+01 9.2397084912e-01 1.6971957043e+00 3.4063892124e+00 1.2918877087e-02 1.3981909818e-02 1.2676620548e+01 1.0000000000e+01 2.5132741229e+04 1.0717067600e+01
1.0828821671e+00 1.8243958910e-03 3.7554533833e-02 1.2086925748e+01 1.0595046222e+00 1.6953499230e+00 3.3860856178e+00 1.2889533629e-02 1.2165622838e-02 1.2677662947e+01 1.0000000000e+01 2.5132741229e+04 1.0972246869e+01
1.1872888021e+00 1.8737038880e-03 3.7554533833e-02 1.2212323517e+01 1.1836051012e+00 1.6916583603e+00 3.3823940552e+00 1.2860477998e-02 1.0865514170e-02 1.2678701037e+01 1.0000000000e+01 2.5132741229e+04 1.1172514143e+01
1.2904383102e+00 1.9230118851e-03 3.7554533833e-02 1.2310906986e+01 1.3081724811e+00 1.6842752350e+00 3.3823940552e+00 1.2828660501e-02 9.8065512665e-03 1.2679842785e+01 1.0000000000e+01 2.5132741229e+04 1.1346940478e+01
1.3826303295e+00 1.9723198821e-03 3.7554533833e-02 1.2386252356e+01 1.4212461440e+00 1.6898125790e+00 3.3731651486e+00 1.2796985223e-02 9.0040597661e-03 1.2680985252e+01 1.0000000000e+01 2.5132741229e+04 1.1474299389e+01
