# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.7926834442e+00 8.4172237394e-05 6.8396071291e-03 1.0338601540e+01 5.7505220538e-03 3.7656136329e+01 7.0466745184e+01 1.8489113847e+00 3.2152061454e+02 1.1062943344e+00 1.0000000000e+00 2.5132741229e+03 3.7641370078e+01
1.7881001736e+00 9.7619872954e-05 6.8396071291e-03 1.0408597029e+01 7.0969641222e-03 3.7667066815e+01 7.0507208171e+01 1.8426801811e+00 2.5964344041e+02 1.1066035534e+00 1.0000000000e+00 2.5132741229e+03 3.7652300564e+01
1.7841823830e+00 1.1206362967e-04 6.8396071291e-03 1.0455469781e+01 8.2462356848e-03 3.7669640815e+01 7.0554080923e+01 1.8373559692e+00 2.2281147901e+02 1.1068791156e+00 1.0000000000e+00 2.5132741229e+03 3.7669640815e+01
1.7768418890e+00 1.2750350753e-04 6.8396071291e-03 1.0516322884e+01 1.0410779189e-02 3.7700961416e+01 7.0614934026e+01 1.8273720038e+00 1.7552691980e+02 1.1073661031e+00 1.0000000000e+00 2.5132741229e+03 3.7686195166e+01
1.7677627475e+00 1.4393950655e-04 6.8396071291e-03 1.0573152760e+01 1.3119696256e-02 3.7728258792e+01 7.0701296404e+01 1.8149978571e+00 1.3834145407e+02 1.1079233605e+00 1.0000000000e+00 2.5132741229e+03 3.7698726291e+01
1.7565552555e+00 1.6137162672e-04 6.8396071291e-03 1.0624589495e+01 1.6506823350e-02 3.7764929276e+01 7.0797031890e+01 1.7996889864e+00 1.0902697316e+02 1.1085638350e+00 1.0000000000e+00 2.5132741229e+03 3.7735396774e+01
1.7431473642e+00 1.7979986804e-04 6.8396071291e-03 1.0674742834e+01 2.0612142943e-02 3.7800316364e+01 7.0921016483e+01 1.7813339156e+00 8.6421577832e+01 1.1092808411e+00 1.0000000000e+00 2.5132741229e+03 3.7756017613e+01
1.7272842838e+00 1.9922423052e-04 6.8396071291e-03 1.0709408915e+01 2.5531777560e-02 3.7834982445e+01 7.1059046317e+01 1.7595718878e+00 6.8916936301e+01 1.1100785801e+00 1.0000000000e+00 2.5132741229e+03 3.7790683693e+01
1.7086621871e+00 2.1964471415e-04 6.8396071291e-03 1.0744377819e+01 3.1379550461e-02 3.7884717600e+01 7.1212145226e+01 1.7339742225e+00 5.5258096340e+01 1.1109628845e+00 1.0000000000e+00 2.5132741229e+03 3.7825652597e+01
1.6868976817e+00 2.4106131893e-04 6.8396071291e-03 1.0780413815e+01 3.8298129109e-02 3.7920753596e+01 7.1395843729e+01 1.7040014593e+00 4.4493073133e+01 1.1119420207e+00 1.0000000000e+00 2.5132741229e+03 3.7861688593e+01
1.6614806275e+00 2.6347404486e-04 6.8396071291e-03 1.0801993594e+01 4.6476911825e-02 3.7971880297e+01 7.1609399186e+01 1.6689367249e+00 3.5908941867e+01 1.1130278073e+00 1.0000000000e+00 2.5132741229e+03 3.7883282793e+01
1.6317333670e+00 2.8688289195e-04 6.8396071291e-03 1.0828404130e+01 5.6169808142e-02 3.8027808913e+01 7.1827756559e+01 1.6278265145e+00 2.8980453528e+01 1.1142360481e+00 1.0000000000e+00 2.5132741229e+03 3.7924445159e+01
1.5968120922e+00 3.1128786018e-04 6.8396071291e-03 1.0857035370e+01 6.7702461088e-02 3.8085972655e+01 7.2092647810e+01 1.5794777696e+00 2.3329695025e+01 1.1155853228e+00 1.0000000000e+00 2.5132741229e+03 3.7953076399e+01
1.5557641531e+00 3.3668894958e-04 6.8396071291e-03 1.0882948410e+01 8.1463975615e-02 3.8141432616e+01 7.2384367780e+01 1.5225296107e+00 1.8689606040e+01 1.1170943925e+00 1.0000000000e+00 2.5132741229e+03 3.7964237608e+01
1.5076732265e+00 3.6308616012e-04 6.8396071291e-03 1.0908291853e+01 9.7874243329e-02 3.8181527889e+01 7.2705021815e+01 1.4556423735e+00 1.4872578566e+01 1.1187777652e+00 1.0000000000e+00 2.5132741229e+03 3.7960034130e+01
1.4511258554e+00 3.9047949182e-04 6.8396071291e-03 1.0945034437e+01 1.1759567590e-01 3.8203504223e+01 7.3051855662e+01 1.3767309537e+00 1.1707326339e+01 1.1206650821e+00 1.0000000000e+00 2.5132741229e+03 3.7922945461e+01
1.3815486491e+00 4.1886894466e-04 6.8396071291e-03 1.0994070214e+01 1.4257412081e-01 3.8193489417e+01 7.3425763373e+01 1.2791638112e+00 8.9719214396e+00 1.1228924008e+00 1.0000000000e+00 2.5132741229e+03 3.7824333152e+01
1.3011889741e+00 4.4825451867e-04 6.8396071291e-03 1.1061390762e+01 1.7261576040e-01 3.8098381208e+01 7.3758876431e+01 1.1656158892e+00 6.7526620193e+00 1.1253909736e+00 1.0000000000e+00 2.5132741229e+03 3.7611094938e+01
1.2118213230e+00 4.7863621382e-04 6.8396071291e-03 1.1135870922e+01 2.0802242494e-01 3.7892288187e+01 7.3951472177e+01 1.0377722914e+00 4.9887520140e+00 1.1281483462e+00 1.0000000000e+00 2.5132741229e+03 3.7227806910e+01
1.1121685883e+00 5.1001403013e-04 6.8396071291e-03 1.1239501449e+01 2.5116802830e-01 3.7434801191e+01 7.3863141446e+01 8.9212827335e-01 3.5519181298e+00 1.1313067244e+00 1.0000000000e+00 2.5132741229e+03 3.6519293653e+01
1.0059194852e+00 5.4238796759e-04 6.8396071291e-03 1.1360126143e+01 3.0442179060e-01 3.6551320843e+01 7.3127323604e+01 7.3039038938e-01 2.3992710506e+00 1.1350205166e+00 1.0000000000e+00 2.5132741229e+03 3.5237124539e+01
9.1178195025e-01 5.7575802620e-04 6.8396071291e-03 1.1505870767e+01 3.6476721061e-01 3.5117091072e+01 7.1338703819e+01 5.7494791788e-01 1.5762050457e+00 1.1390791713e+00 1.0000000000e+00 2.5132741229e+03 3.3256543495e+01
8.3879327976e-01 6.1012420596e-04 6.8396071291e-03 1.1668537457e+01 4.3667810098e-01 3.2887625163e+01 6.7972236612e+01 4.3081880618e-01 9.8658211898e-01 1.1437748154e+00 1.0000000000e+00 2.5132741229e+03 3.0303531306e+01
8.0255827619e-01 6.4548650688e-04 6.8396071291e-03 1.1845782934e+01 5.2100975364e-01 3.0008242344e+01 6.2966513706e+01 3.1331228715e-01 6.0135589585e-01 1.1491648030e+00 1.0000000000e+00 2.5132741229e+03 2.6582472203e+01
8.0715378647e-01 6.8184492895e-04 6.8396071291e-03 1.2018017404e+01 6.1037377897e-01 2.7123877358e+01 5.7527587364e+01 2.3373156141e-01 3.8293185169e-01 1.1546879093e+00 1.0000000000e+00 2.5132741229e+03 2.2974560937e+01
8.4848256539e-01 7.1919947217e-04 6.8396071291e-03 1.2200742546e+01 7.1907585414e-01 2.4249974203e+01 5.1700434087e+01 1.7469117288e-01 2.4293844922e-01 1.1610979236e+00 1.0000000000e+00 2.5132741229e+03 1.9495241507e+01
9.1217765256e-01 7.5755013655e-04 6.8396071291e-03 1.2365730882e+01 8.2998073997e-01 2.2008063690e+01 4.6903962218e+01 1.3779321229e-01 1.6601977089e-01 1.1673225416e+00 1.0000000000e+00 2.5132741229e+03 1.6854642227e+01
9.9519371176e-01 7.9689692207e-04 6.8396071291e-03 1.2517459875e+01 9.5260096860e-01 2.0122064519e+01 4.2729194203e+01 1.1140067951e-01 1.1694369750e-01 1.1738704296e+00 1.0000000000e+00 2.5132741229e+03 1.4747149297e+01
1.0872981763e+00 8.3723982875e-04 6.8396071291e-03 1.2656066516e+01 1.0786595440e+00 1.8651135424e+01 3.9353418779e+01 9.2827960436e-02 8.6058627997e-02 1.1804162714e+00 1.0000000000e+00 2.5132741229e+03 1.3128557696e+01
1.1859300730e+00 8.7857885659e-04 6.8396071291e-03 1.2774297463e+01 1.2089433897e+00 1.7455184486e+01 3.6533180274e+01 7.8884751823e-02 6.5250988999e-02 1.1870559153e+00 1.0000000000e+00 2.5132741229e+03 1.1976811778e+01
1.2877658783e+00 9.2091400557e-04 6.8396071291e-03 1.2869838276e+01 1.3415235590e+00 1.6472774585e+01 3.4162742816e+01 6.7994944874e-02 5.0684868272e-02 1.1938750520e+00 1.0000000000e+00 2.5132741229e+03 1.1937127480e+01
1.3890020729e+00 9.6424527571e-04 6.8396071291e-03 1.2950475848e+01 1.4728592883e+00 1.5667437120e+01 3.2176105302e+01 5.9354963175e-02 4.0299140350e-02 1.2007542289e+00 1.0000000000e+00 2.5132741229e+03 1.2027570765e+01
1.4891551771e+00 1.0085726670e-03 6.8396071291e-03 1.3016087606e+01 1.6032411584e+00 1.4979970097e+01 3.0455000736e+01 5.2186395041e-02 3.2550558453e-02 1.2078870524e+00 1.0000000000e+00 2.5132741229e+03 1.2117552604e+01
1.5855951928e+00 1.0538961794e-03 6.8396071291e-03 1.3057329283e+01 1.7296850582e+00 1.4386262997e+01 2.8960552349e+01 4.6213855588e-02 2.6718075276e-02 1.2151531691e+00 1.0000000000e+00 2.5132741229e+03 1.2204304327e+01
1.6770087996e+00 1.1002158130e-03 6.8396071291e-03 1.3086248927e+01 1.8507230507e+00 1.3883597619e+01 2.7660509439e+01 4.1146937730e-02 2.2232898496e-02 1.2226147503e+00 1.0000000000e+00 2.5132741229e+03 1.2274444017e+01
1.7643665424e+00 1.1475315678e-03 6.8396071291e-03 1.3100560942e+01 1.9676826954e+00 1.3425389615e+01 2.6493521405e+01 3.6729799359e-02 1.8666525576e-02 1.2303719629e+00 1.0000000000e+00 2.5132741229e+03 1.2323818668e+01
1.8432905648e+00 1.1958434437e-03 6.8396071291e-03 1.3098318606e+01 2.0746366632e+00 1.3033060142e+01 2.5472422197e+01 3.3003914893e-02 1.5908286727e-02 1.2381310685e+00 1.0000000000e+00 2.5132741229e+03 1.2361657185e+01
1.9194385729e+00 1.2451514407e-03 6.8396071291e-03 1.3084979952e+01 2.1791285006e+00 1.2666211104e+01 2.4617407258e+01 2.9601108263e-02 1.3583920478e-02 1.2464457757e+00 1.0000000000e+00 2.5132741229e+03 1.2380576443e+01
1.9850429605e+00 1.2954555589e-03 6.8396071291e-03 1.3061893265e+01 2.2702935320e+00 1.2351043942e+01 2.3900306793e+01 2.6785144174e-02 1.1798097381e-02 1.2544888505e+00 1.0000000000e+00 2.5132741229e+03 1.2385652342e+01
2.0489386249e+00 1.3467557983e-03 6.8396071291e-03 1.3025943790e+01 2.3602270629e+00 1.2036799671e+01 2.3199861620e+01 2.4114522952e-02 1.0217035187e-02 1.2633457908e+00 1.0000000000e+00 2.5132741229e+03 1.2373654763e+01
2.1037539977e+00 1.3990521588e-03 6.8396071291e-03 1.2983130315e+01 2.4383498292e+00 1.1765931262e+01 2.2595930622e+01 2.1866189064e-02 8.9676176905e-03 1.2719842032e+00 1.0000000000e+00 2.5132741229e+03 1.2360734294e+01
2.1536324086e+00 1.4523446405e-03 6.8396071291e-03 1.2931578220e+01 2.5103230109e+00 1.1505676095e+01 2.2012807925e+01 1.9829350690e-02 7.8991231820e-03 1.2810004577e+00 1.0000000000e+00 2.5132741229e+03 1.2332586129e+01
2.1981693134e+00 1.5066332433e-03 6.8396071291e-03 1.2874604141e+01 2.5753568427e+00 1.1266647413e+01 2.1483299407e+01 1.8007467986e-02 6.9922224707e-03 1.2902548514e+00 1.0000000000e+00 2.5132741229e+03 1.2293363276e+01
2.2357729778e+00 1.5619179673e-03 6.8396071291e-03 1.2815618450e+01 2.6309008912e+00 1.1035924747e+01 2.0996092448e+01 1.6448366007e-02 6.2519899786e-03 1.2993093240e+00 1.0000000000e+00 2.5132741229e+03 1.2253678977e+01
2.2709723788e+00 1.6181988124e-03 6.8396071291e-03 1.2745154306e+01 2.6834894586e+00 1.0810739425e+01 2.0526939537e+01 1.4953812177e-02 5.5725250305e-03 1.3091995456e+00 1.0000000000e+00 2.5132741229e+03 1.2200151319e+01
2.3001469856e+00 1.6754757787e-03 6.8396071291e-03 1.2675519321e+01 2.7275509086e+00 1.0607703480e+01 2.0102914538e+01 1.3674043908e-02 5.0133047436e-03 1.3188439518e+00 1.0000000000e+00 2.5132741229e+03 1.2147546551e+01
2.3252617128e+00 1.7337488661e-03 6.8396071291e-03 1.2602827261e+01 2.7658903315e+00 1.0413896440e+01 1.9705364964e+01 1.2519973088e-02 4.5265616447e-03 1.3287002567e+00 1.0000000000e+00 2.5132741229e+03 1.2083405650e+01
2.3471299123e+00 1.7930180747e-03 6.8396071291e-03 1.2526068714e+01 2.7996209672e+00 1.0215474948e+01 1.9318529575e+01 1.1455268012e-02 4.0917210388e-03 1.3389806138e+00 1.0000000000e+00 2.5132741229e+03 1.2019726194e+01
2.3647560485e+00 1.8532834044e-03 6.8396071291e-03 1.2450644033e+01 2.8270828789e+00 1.0038279940e+01 1.8962531712e+01 1.0532123005e-02 3.7254383606e-03 1.3490374881e+00 1.0000000000e+00 2.5132741229e+03 1.1957431074e+01
2.3796977941e+00 1.9145448553e-03 6.8396071291e-03 1.2371196125e+01 2.8506109891e+00 9.8527789171e+00 1.8632057543e+01 9.6728884462e-03 3.3932684898e-03 1.3595648207e+00 1.0000000000e+00 2.5132741229e+03 1.1892367283e+01
2.3917333879e+00 1.9768024273e-03 6.8396071291e-03 1.2291301192e+01 2.8697616057e+00 9.6838899258e+00 1.8301136350e+01 8.8956607926e-03 3.0997908589e-03 1.3702610457e+00 1.0000000000e+00 2.5132741229e+03 1.1819458920e+01
2.4008285578e+00 2.0400561205e-03 6.8396071291e-03 1.2213497183e+01 2.8843971994e+00 9.5260756224e+00 1.8016604832e+01 8.2152756811e-03 2.8481776653e-03 1.3807450921e+00 1.0000000000e+00 2.5132741229e+03 1.1748857785e+01
2.4079008015e+00 2.1043059348e-03 6.8396071291e-03 1.2133263376e+01 2.8959380823e+00 9.3737986630e+00 1.7729643517e+01 7.5720140267e-03 2.6147016309e-03 1.3918186720e+00 1.0000000000e+00 2.5132741229e+03 1.1673642195e+01
2.4127605091e+00 2.1695518703e-03 6.8396071291e-03 1.2052582544e+01 2.9040081004e+00 9.2159843596e+00 1.7457015847e+01 6.9927786354e-03 2.4079749070e-03 1.4029518307e+00 1.0000000000e+00 2.5132741229e+03 1.1605809732e+01
2.4156170984e+00 2.2357939270e-03 6.8396071291e-03 1.1975506753e+01 2.9088945319e+00 9.0821652134e+00 1.7202730629e+01 6.4818658504e-03 2.2282918061e-03 1.4138781241e+00 1.0000000000e+00 2.5132741229e+03 1.1535670041e+01
2.4168438613e+00 2.3030321048e-03 6.8396071291e-03 1.1895619030e+01 2.9111933121e+00 8.9409629420e+00 1.6960414149e+01 5.9978982305e-03 2.0602885441e-03 1.4253725485e+00 1.0000000000e+00 2.5132741229e+03 1.1462761679e+01
2.4164982097e+00 2.3712664037e-03 6.8396071291e-03 1.1816279274e+01 2.9109450675e+00 8.8080666865e+00 1.6718660056e+01 5.5582273940e-03 1.9094236631e-03 1.4369653899e+00 1.0000000000e+00 2.5132741229e+03 1.1384777418e+01
2.4148217037e+00 2.4404968238e-03 6.8396071291e-03 1.1740011012e+01 2.9085135833e+00 8.6760933217e+00 1.6494714868e+01 5.1680567839e-03 1.7768721499e-03 1.4483528280e+00 1.0000000000e+00 2.5132741229e+03 1.1318329290e+01
2.4118802761e+00 2.5107233651e-03 6.8396071291e-03 1.1663620180e+01 2.9040134155e+00 8.5459657382e+00 1.6285427780e+01 4.8025623223e-03 1.6537672645e-03 1.4601347541e+00 1.0000000000e+00 2.5132741229e+03 1.1239883584e+01
2.4077737120e+00 2.5819460275e-03 6.8396071291e-03 1.1587229347e+01 2.8975817589e+00 8.4278357333e+00 1.6076140692e+01 4.4631938555e-03 1.5403167976e-03 1.4722144334e+00 1.0000000000e+00 2.5132741229e+03 1.1173896901e+01
2.4028193989e+00 2.6541648111e-03 6.8396071291e-03 1.1513340413e+01 2.8897152124e+00 8.3078599471e+00 1.5884136174e+01 4.1605548349e-03 1.4397802306e-03 1.4840872442e+00 1.0000000000e+00 2.5132741229e+03 1.1100527094e+01
2.3970617737e+00 2.7273797158e-03 6.8396071291e-03 1.1441095379e+01 2.8804949009e+00 8.1906528329e+00 1.5708512965e+01 3.8840143565e-03 1.3483843888e-03 1.4960073797e+00 1.0000000000e+00 2.5132741229e+03 1.1035463302e+01
2.3902473160e+00 2.8015907417e-03 6.8396071291e-03 1.1368230277e+01 2.8695076195e+00 8.0706770467e+00 1.5517532278e+01 3.6179504678e-03 1.2608262279e-03 1.5086067133e+00 1.0000000000e+00 2.5132741229e+03 1.0967169393e+01
2.3829341142e+00 2.8767978887e-03 6.8396071291e-03 1.1297167696e+01 2.8576458900e+00 7.9608530577e+00 1.5343091522e+01 3.3797447917e-03 1.1827024487e-03 1.5209951187e+00 1.0000000000e+00 2.5132741229e+03 1.0899336929e+01
2.3752376161e+00 2.9530011569e-03 6.8396071291e-03 1.1230366274e+01 2.8451072002e+00 7.8648724288e+00 1.5187692597e+01 3.1654443187e-03 1.1125922842e-03 1.5331908420e+00 1.0000000000e+00 2.5132741229e+03 1.0835196028e+01
2.3666826579e+00 3.0302005462e-03 6.8396071291e-03 1.1160269844e+01 2.8311220424e+00 7.7596628932e+00 1.5028998663e+01 2.9589863307e-03 1.0451638207e-03 1.5460379816e+00 1.0000000000e+00 2.5132741229e+03 1.0768286455e+01
2.3576813392e+00 3.1083960567e-03 6.8396071291e-03 1.1093381901e+01 2.8163562810e+00 7.6526075763e+00 1.4873527637e+01 2.7688611913e-03 9.8313597964e-04 1.5589785967e+00 1.0000000000e+00 2.5132741229e+03 1.0704606999e+01
2.3485157992e+00 3.1875876883e-03 6.8396071291e-03 1.1029594294e+01 2.8012774017e+00 7.5575498380e+00 1.4721128106e+01 2.5973392137e-03 9.2719814613e-04 1.5717199737e+00 1.0000000000e+00 2.5132741229e+03 1.0638158871e+01
2.3391682242e+00 3.2677754411e-03 6.8396071291e-03 1.0966325813e+01 2.7858656909e+00 7.4735667876e+00 1.4584028372e+01 2.4406844377e-03 8.7609551520e-04 1.5843841774e+00 1.0000000000e+00 2.5132741229e+03 1.0580478205e+01
2.3289673620e+00 3.3489593150e-03 6.8396071291e-03 1.0902949181e+01 2.7690148344e+00 7.3729717053e+00 1.4446820487e+01 2.2868779122e-03 8.2588142317e-04 1.5979204660e+00 1.0000000000e+00 2.5132741229e+03 1.0520028867e+01
2.3187641538e+00 3.4311393101e-03 6.8396071291e-03 1.0840783843e+01 2.7521277101e+00 7.2880657643e+00 1.4310838316e+01 2.1478205722e-03 7.8042184025e-04 1.6112486873e+00 1.0000000000e+00 2.5132741229e+03 1.0454965075e+01
2.3085997063e+00 3.5143154263e-03 6.8396071291e-03 1.0782281227e+01 2.7352792881e+00 7.1911622447e+00 1.4178490027e+01 2.0216016680e-03 7.3908418668e-04 1.6243845514e+00 1.0000000000e+00 2.5132741229e+03 1.0399591635e+01
2.2982431332e+00 3.5984876637e-03 6.8396071291e-03 1.0725732543e+01 2.7180941951e+00 7.1081020850e+00 1.4062876341e+01 1.9037602621e-03 7.0040260766e-04 1.6376761414e+00 1.0000000000e+00 2.5132741229e+03 1.0345141086e+01
2.2873158126e+00 3.6836560223e-03 6.8396071291e-03 1.0667193877e+01 2.6999441292e+00 7.0222732533e+00 1.3930506421e+01 1.7895909163e-03 6.6282516625e-04 1.6516395975e+00 1.0000000000e+00 2.5132741229e+03 1.0289767646e+01
2.2765333625e+00 3.7698205020e-03 6.8396071291e-03 1.0611063378e+01 2.6820175449e+00 6.9502877816e+00 1.3815310920e+01 1.6858170577e-03 6.2856302375e-04 1.6654001268e+00 1.0000000000e+00 2.5132741229e+03 1.0229318308e+01
2.2659138025e+00 3.8569811028e-03 6.8396071291e-03 1.0558710964e+01 2.6643501231e+00 6.8616902780e+00 1.3703893503e+01 1.5911595415e-03 5.9720362115e-04 1.6789718584e+00 1.0000000000e+00 2.5132741229e+03 1.0178559321e+01
2.2551943599e+00 3.9451378248e-03 6.8396071291e-03 1.0506062935e+01 2.6465103110e+00 6.7869361342e+00 1.3592180472e+01 1.5023343074e-03 5.6766614553e-04 1.6927203160e+00 1.0000000000e+00 2.5132741229e+03 1.0127800335e+01
2.2439946868e+00 4.0342906680e-03 6.8396071291e-03 1.0453371646e+01 2.6278655728e+00 6.7186422252e+00 1.3480424181e+01 1.4159763379e-03 5.3883134378e-04 1.7071593898e+00 1.0000000000e+00 2.5132741229e+03 1.0077041348e+01
2.2330295632e+00 4.1244396323e-03 6.8396071291e-03 1.0402786603e+01 2.6096059894e+00 6.6328142948e+00 1.3385540386e+01 1.3371419746e-03 5.1239228453e-04 1.7213974678e+00 1.0000000000e+00 2.5132741229e+03 1.0029513380e+01
2.2223031390e+00 4.2155847178e-03 6.8396071291e-03 1.0354666507e+01 2.5917422058e+00 6.5608288230e+00 1.3278355288e+01 1.2649459659e-03 4.8806781902e-04 1.7354477187e+00 1.0000000000e+00 2.5132741229e+03 9.9829074019e+00
2.2117165259e+00 4.3077259244e-03 6.8396071291e-03 1.0308824798e+01 2.5741142436e+00 6.5026867113e+00 1.3188229246e+01 1.1980195111e-03 4.6541038887e-04 1.7494546691e+00 1.0000000000e+00 2.5132741229e+03 9.9381472047e+00
2.2005322733e+00 4.4008632521e-03 6.8396071291e-03 1.0260776802e+01 2.5554952083e+00 6.4279325676e+00 1.3095868079e+01 1.1315829398e-03 4.4280378071e-04 1.7644192136e+00 1.0000000000e+00 2.5132741229e+03 9.8906183356e+00
2.1896368348e+00 4.4949967011e-03 6.8396071291e-03 1.0215230706e+01 2.5373607082e+00 6.3660988931e+00 1.2991256981e+01 1.0707226620e-03 4.2198283378e-04 1.7791820598e+00 1.0000000000e+00 2.5132741229e+03 9.8472424744e+00
2.1790258839e+00 4.5901262711e-03 6.8396071291e-03 1.0172229769e+01 2.5197057491e+00 6.2913447494e+00 1.2903957292e+01 1.0148075134e-03 4.0274842161e-04 1.7937558309e+00 1.0000000000e+00 2.5132741229e+03 9.8015593866e+00
2.1686935373e+00 4.6862519624e-03 6.8396071291e-03 1.0131052984e+01 2.5025225271e+00 6.2387399816e+00 1.2818481754e+01 9.6329437821e-04 3.8492935339e-04 1.8081517186e+00 1.0000000000e+00 2.5132741229e+03 9.7609521974e+00
2.1579656872e+00 4.7833737747e-03 6.8396071291e-03 1.0088722585e+01 2.4846929307e+00 6.1658316192e+00 1.2731852603e+01 9.1264885733e-04 3.6730850965e-04 1.8233287643e+00 1.0000000000e+00 2.5132741229e+03 9.7198835629e+00
2.1472985622e+00 4.8814917083e-03 6.8396071291e-03 1.0048014454e+01 2.4669747614e+00 6.1076895074e+00 1.2646860141e+01 8.6496174440e-04 3.5061637351e-04 1.8386667523e+00 1.0000000000e+00 2.5132741229e+03 9.6792763737e+00
1.8328334564e+00 0.0000000000e+00 7.0774888277e-03 1.4766250610e-10 0.0000000000e+00 3.7284780988e+01 6.9593337323e+01 1.8980457495e+00 inf 1.1075504320e+00 1.0000000000e+00 2.5132741229e+03 3.7284780988e+01
1.8327195605e+00 4.9806057630e-07 7.0774888277e-03 7.6357720317e+00 3.3319966178e-05 3.7286388836e+01 6.9580178921e+01 1.8978909898e+00 5.6959571318e+04 1.1075593505e+00 1.0000000000e+00 2.5132741229e+03 3.7286388836e+01
1.8325415510e+00 1.9922423052e-06 7.0774888277e-03 8.3498875227e+00 8.6085946970e-05 3.7276943627e+01 6.9585499962e+01 1.8976483775e+00 2.2043648752e+04 1.1075743077e+00 1.0000000000e+00 2.5132741229e+03 3.7276943627e+01
1.8323046564e+00 4.4825451867e-06 7.0774888277e-03 8.6595029200e+00 1.5157511902e-04 3.7291234012e+01 6.9599790347e+01 1.8973297193e+00 1.2517421933e+04 1.1076002804e+00 1.0000000000e+00 2.5132741229e+03 3.7291234012e+01
1.8318876596e+00 7.9689692207e-06 7.0774888277e-03 8.9227430615e+00 2.6561900884e-04 3.7288681643e+01 6.9597237978e+01 1.8967698487e+00 7.1409416705e+03 1.1076443496e+00 1.0000000000e+00 2.5132741229e+03 3.7288681643e+01
1.8312550321e+00 1.2451514407e-05 7.0774888277e-03 9.1376900650e+00 4.3960190455e-04 3.7282134887e+01 6.9605457473e+01 1.8959195170e+00 4.3128100616e+03 1.1077072368e+00 1.0000000000e+00 2.5132741229e+03 3.7282134887e+01
1.8303943327e+00 1.7930180747e-05 7.0774888277e-03 9.3176970048e+00 6.7818840274e-04 3.7284946820e+01 6.9623035656e+01 1.8947608500e+00 2.7938561649e+03 1.1077886991e+00 1.0000000000e+00 2.5132741229e+03 3.7284946820e+01
1.8292989729e+00 2.4404968238e-05 7.0774888277e-03 9.4718053254e+00 9.8395356819e-04 3.7291407054e+01 6.9629495890e+01 1.8932842907e+00 1.9241601961e+03 1.1078886934e+00 1.0000000000e+00 2.5132741229e+03 3.7291407054e+01
1.8279478911e+00 3.1875876883e-05 7.0774888277e-03 9.6099793618e+00 1.3632652975e-03 3.7296670415e+01 6.9634759251e+01 1.8914610139e+00 1.3874489561e+03 1.1080086165e+00 1.0000000000e+00 2.5132741229e+03 3.7296670415e+01
1.8262890767e+00 4.0342906680e-05 7.0774888277e-03 9.7264870980e+00 1.8313579950e-03 3.7309814397e+01 6.9647903233e+01 1.8892202853e+00 1.0315952918e+03 1.1081520057e+00 1.0000000000e+00 2.5132741229e+03 3.7309814397e+01
1.8242267623e+00 4.9806057630e-05 7.0774888277e-03 9.8280771717e+00 2.4164922673e-03 3.7308040717e+01 6.9675662054e+01 1.8864316688e+00 7.8064875041e+02 1.1083248485e+00 1.0000000000e+00 2.5132741229e+03 3.7308040717e+01
1.8216161543e+00 6.0265329732e-05 7.0774888277e-03 9.9284703717e+00 3.1621053111e-03 3.7319836413e+01 6.9702224001e+01 1.8828973420e+00 5.9545687344e+02 1.1085352479e+00 1.0000000000e+00 2.5132741229e+03 3.7319836413e+01
1.8182522772e+00 7.1720722987e-05 7.0774888277e-03 1.0030882395e+01 4.1309493686e-03 3.7333650933e+01 6.9730804771e+01 1.8783361768e+00 4.5469842623e+02 1.1087933241e+00 1.0000000000e+00 2.5132741229e+03 3.7333650933e+01
1.8138996175e+00 8.4172237394e-05 7.0774888277e-03 1.0118535378e+01 5.3976439443e-03 3.7347472662e+01 6.9774159002e+01 1.8724230307e+00 3.4689635886e+02 1.1091081585e+00 1.0000000000e+00 2.5132741229e+03 3.7347472662e+01
1.8095373841e+00 9.7619872954e-05 7.0774888277e-03 1.0191501421e+01 6.6796175589e-03 3.7361388123e+01 6.9817606964e+01 1.8664862775e+00 2.7943011124e+02 1.1094091405e+00 1.0000000000e+00 2.5132741229e+03 3.7346621872e+01
1.8057926258e+00 1.1206362967e-04 7.0774888277e-03 1.0241467298e+01 7.7789782342e-03 3.7381807079e+01 6.9852792170e+01 1.8613915547e+00 2.3928483904e+02 1.1096778702e+00 1.0000000000e+00 2.5132741229e+03 3.7367040828e+01
1.7987593974e+00 1.2750350753e-04 7.0774888277e-03 1.0306999745e+01 9.8553460682e-03 3.7403040774e+01 6.9918324617e+01 1.8518140713e+00 1.8789944650e+02 1.1101534154e+00 1.0000000000e+00 2.5132741229e+03 3.7373508273e+01
1.7900383165e+00 1.4393950655e-04 7.0774888277e-03 1.0370124025e+01 1.2461249945e-02 3.7421880722e+01 6.9996229568e+01 1.8399129427e+00 1.4765075340e+02 1.1106983807e+00 1.0000000000e+00 2.5132741229e+03 3.7407114471e+01
1.7792455482e+00 1.6137162672e-04 7.0774888277e-03 1.0430832926e+01 1.5728644722e-02 3.7453057122e+01 7.0101237221e+01 1.8251511161e+00 1.1603994803e+02 1.1113255555e+00 1.0000000000e+00 2.5132741229e+03 3.7423524621e+01
1.7663019932e+00 1.7979986804e-04 7.0774888277e-03 1.0477662417e+01 1.9699496721e-02 3.7485105942e+01 7.0207117294e+01 1.8074073630e+00 9.1748910574e+01 1.1120284747e+00 1.0000000000e+00 2.5132741229e+03 3.7455573441e+01
