# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.5707535364e+00 4.9307997053e-04 1.0466794739e-02 9.9924030816e+00 1.7201920532e-01 3.4533897175e+01 6.5085269687e+01 1.4564893194e+00 8.4670157423e+00 1.1642190714e+00 1.0000000000e+00 2.5132741229e+03 3.4194273411e+01
1.4193954679e+00 5.4238796759e-04 1.0466794739e-02 1.0295435673e+01 2.3651886977e-01 3.4172434069e+01 6.5211092851e+01 1.2340646369e+00 5.2176159904e+00 1.1684206481e+00 1.0000000000e+00 2.5132741229e+03 3.3611316546e+01
1.2550216198e+00 5.9169596464e-04 1.0466794739e-02 1.0621533321e+01 3.1756102766e-01 3.3272932916e+01 6.4606916710e+01 9.8332051075e-01 3.0964772913e+00 1.1731448308e+00 1.0000000000e+00 2.5132741229e+03 3.2357425378e+01
1.1050403370e+00 6.4100396169e-04 1.0466794739e-02 1.0949736313e+01 4.1552925265e-01 3.1519094572e+01 6.2498688352e+01 7.3290942416e-01 1.7637974210e+00 1.1784308643e+00 1.0000000000e+00 2.5132741229e+03 3.0042469511e+01
1.0056894511e+00 6.9031195875e-04 1.0466794739e-02 1.1280592615e+01 5.2893492131e-01 2.8808103249e+01 5.8384903221e+01 5.2196358769e-01 9.8682005415e-01 1.1842730652e+00 1.0000000000e+00 2.5132741229e+03 2.6593165658e+01
9.7602174487e-01 7.3961995580e-04 1.0466794739e-02 1.1603063591e+01 6.5865718842e-01 2.5586688499e+01 5.2756589621e+01 3.6935680422e-01 5.6077244842e-01 1.1907397719e+00 1.0000000000e+00 2.5132741229e+03 2.2603905876e+01
1.0106258310e+00 7.8892795285e-04 1.0466794739e-02 1.1908713443e+01 8.0483609914e-01 2.2555165712e+01 4.6919479219e+01 2.6969337777e-01 3.3509105526e-01 1.1978038090e+00 1.0000000000e+00 2.5132741229e+03 1.8966966814e+01
1.0847891480e+00 8.3823594991e-04 1.0466794739e-02 1.2163301484e+01 9.5510341049e-01 2.0225659897e+01 4.2079710800e+01 2.0927116523e-01 2.1910838442e-01 1.2048587700e+00 1.0000000000e+00 2.5132741229e+03 1.6253538483e+01
1.1797425591e+00 8.8754394696e-04 1.0466794739e-02 1.2372653463e+01 1.1085462358e+00 1.8471086125e+01 3.8228329441e+01 1.6969981841e-01 1.5308321199e-01 1.2119289439e+00 1.0000000000e+00 2.5132741229e+03 1.4277470952e+01
1.2877182941e+00 9.3685194401e-04 1.0466794739e-02 1.2551874504e+01 1.2674160297e+00 1.7085084601e+01 3.5085144094e+01 1.4113390731e-01 1.1135562752e-01 1.2193073116e+00 1.0000000000e+00 2.5132741229e+03 1.2758573172e+01
1.3915468257e+00 9.8615994107e-04 1.0466794739e-02 1.2679752541e+01 1.4140697045e+00 1.6061195091e+01 3.2702759528e+01 1.2124600189e-01 8.5742592108e-02 1.2263054230e+00 1.0000000000e+00 2.5132741229e+03 1.1955586194e+01
1.5008206736e+00 1.0354679381e-03 1.0466794739e-02 1.2787564917e+01 1.5659308217e+00 1.5194449346e+01 3.0625181234e+01 1.0469600827e-01 6.6858642043e-02 1.2339000201e+00 1.0000000000e+00 2.5132741229e+03 1.1989733149e+01
1.5979762625e+00 1.0847759352e-03 1.0466794739e-02 1.2860603061e+01 1.7003958431e+00 1.4529160540e+01 2.9000086137e+01 9.2357267019e-02 5.4315156905e-02 1.2410797605e+00 1.0000000000e+00 2.5132741229e+03 1.2067717410e+01
1.6947165828e+00 1.1340839322e-03 1.0466794739e-02 1.2911542300e+01 1.8346598905e+00 1.3945151002e+01 2.7544867814e+01 8.1565652112e-02 4.4458186793e-02 1.2488086736e+00 1.0000000000e+00 2.5132741229e+03 1.2138779991e+01
1.7777351821e+00 1.1833919293e-03 1.0466794739e-02 1.2938313339e+01 1.9506155317e+00 1.3469869520e+01 2.6390338804e+01 7.3167392983e-02 3.7509899718e-02 1.2560946597e+00 1.0000000000e+00 2.5132741229e+03 1.2195999212e+01
1.8596504121e+00 1.2326999263e-03 1.0466794739e-02 1.2950109035e+01 2.0660306597e+00 1.3038692119e+01 2.5294680125e+01 6.5449789312e-02 3.1679001958e-02 1.2640669960e+00 1.0000000000e+00 2.5132741229e+03 1.2239375073e+01
1.9294010309e+00 1.2820079234e-03 1.0466794739e-02 1.2946929388e+01 2.1652626347e+00 1.2688361381e+01 2.4508874776e+01 5.9228871970e-02 2.7354128326e-02 1.2716493767e+00 1.0000000000e+00 2.5132741229e+03 1.2261524449e+01
1.9943272650e+00 1.3313159204e-03 1.0466794739e-02 1.2931672852e+01 2.2586074521e+00 1.2356120742e+01 2.3770071960e+01 5.3637607035e-02 2.3748087338e-02 1.2795967715e+00 1.0000000000e+00 2.5132741229e+03 1.2273522028e+01
2.0517324948e+00 1.3806239175e-03 1.0466794739e-02 1.2907151359e+01 2.3420095224e+00 1.2071408973e+01 2.3125367941e+01 4.8822099731e-02 2.0846243050e-02 1.2875122699e+00 1.0000000000e+00 2.5132741229e+03 1.2272599137e+01
2.1012422723e+00 1.4299319145e-03 1.0466794739e-02 1.2874367110e+01 2.4147037520e+00 1.1812999587e+01 2.2560998670e+01 4.4719350957e-02 1.8519601387e-02 1.2952530641e+00 1.0000000000e+00 2.5132741229e+03 1.2258294332e+01
2.1478454321e+00 1.4792399116e-03 1.0466794739e-02 1.2833175904e+01 2.4838559830e+00 1.1562896217e+01 2.2003003113e+01 4.0871597637e-02 1.6454898318e-02 1.3035269989e+00 1.0000000000e+00 2.5132741229e+03 1.2240297964e+01
2.1871697894e+00 1.5285479087e-03 1.0466794739e-02 1.2788350816e+01 2.5428061207e+00 1.1341402458e+01 2.1529942337e+01 3.7613216403e-02 1.4792011116e-02 1.3114872909e+00 1.0000000000e+00 2.5132741229e+03 1.2212611244e+01
2.2217929401e+00 1.5778559057e-03 1.0466794739e-02 1.2738608451e+01 2.5952377507e+00 1.1134674949e+01 2.1081525626e+01 3.4703348594e-02 1.3371934261e-02 1.3195069711e+00 1.0000000000e+00 2.5132741229e+03 1.2172926946e+01
2.2531883281e+00 1.6271639028e-03 1.0466794739e-02 1.2684691448e+01 2.6432521327e+00 1.0926101660e+01 2.0658452358e+01 3.2011379875e-02 1.2110604009e-02 1.3278388520e+00 1.0000000000e+00 2.5132741229e+03 1.2138318546e+01
2.2795569919e+00 1.6764718998e-03 1.0466794739e-02 1.2629743404e+01 2.6839632676e+00 1.0747983762e+01 2.0293398630e+01 2.9687544839e-02 1.1061084627e-02 1.3358925268e+00 1.0000000000e+00 2.5132741229e+03 1.2098634247e+01
2.3024422797e+00 1.7257798969e-03 1.0466794739e-02 1.2573079359e+01 2.7196346305e+00 1.0568020082e+01 1.9941409573e+01 2.7595111974e-02 1.0146624721e-02 1.3439667378e+00 1.0000000000e+00 2.5132741229e+03 1.2052951159e+01
2.3230515485e+00 1.7750878939e-03 1.0466794739e-02 1.2513293348e+01 2.7520624054e+00 1.0392670856e+01 1.9601079221e+01 2.5625907416e-02 9.3115284617e-03 1.3524015434e+00 1.0000000000e+00 2.5132741229e+03 1.2003576509e+01
2.3401629791e+00 1.8243958910e-03 1.0466794739e-02 1.2454567220e+01 2.7792349762e+00 1.0249622804e+01 1.9291326832e+01 2.3902807993e-02 8.6004991295e-03 1.3605783945e+00 1.0000000000e+00 2.5132741229e+03 1.1953278968e+01
2.3543496129e+00 1.8737038880e-03 1.0466794739e-02 1.2396511629e+01 2.8019752803e+00 1.0098268735e+01 1.9011763062e+01 2.2382574659e-02 7.9881413716e-03 1.3685247409e+00 1.0000000000e+00 2.5132741229e+03 1.1906211544e+01
2.3672022342e+00 1.9230118851e-03 1.0466794739e-02 1.2334360711e+01 2.8227845185e+00 9.9459917754e+00 1.8728118385e+01 2.0898437729e-02 7.4034831889e-03 1.3770528306e+00 1.0000000000e+00 2.5132741229e+03 1.1854068221e+01
2.3776636918e+00 1.9723198821e-03 1.0466794739e-02 1.2273933003e+01 2.8398953448e+00 9.8103268479e+00 1.8460977588e+01 1.9579514929e-02 6.8944494611e-03 1.3853785958e+00 1.0000000000e+00 2.5132741229e+03 1.1796849000e+01
2.3860649753e+00 2.0216278792e-03 1.0466794739e-02 1.2215228504e+01 2.8537884576e+00 9.6820450457e+00 1.8225063662e+01 1.8405760560e-02 6.4495882695e-03 1.3934823947e+00 1.0000000000e+00 2.5132741229e+03 1.1749320131e+01
2.3929022530e+00 2.0709358762e-03 1.0466794739e-02 1.2156581687e+01 2.8652432782e+00 9.5574548062e+00 1.7989236257e+01 1.7325455414e-02 6.0467659224e-03 1.4016117084e+00 1.0000000000e+00 2.5132741229e+03 1.1694869582e+01
2.3985462523e+00 2.1202438733e-03 1.0466794739e-02 1.2095072466e+01 2.8748469653e+00 9.4347103480e+00 1.7765283860e+01 1.6287574850e-02 5.6655450001e-03 1.4101141385e+00 1.0000000000e+00 2.5132741229e+03 1.1635804580e+01
2.4027245898e+00 2.1695518703e-03 1.0466794739e-02 1.2036634741e+01 2.8820975551e+00 9.3211947964e+00 1.7559183629e+01 1.5357741048e-02 5.3286680114e-03 1.4183990246e+00 1.0000000000e+00 2.5132741229e+03 1.1586429929e+01
2.4056708799e+00 2.2188598674e-03 1.0466794739e-02 1.1980352830e+01 2.8873565007e+00 9.2141394795e+00 1.7370005463e+01 1.4520205077e-02 5.0288923704e-03 1.4264842790e+00 1.0000000000e+00 2.5132741229e+03 1.1534748052e+01
2.4076122307e+00 2.2681678645e-03 1.0466794739e-02 1.1923832987e+01 2.8909951604e+00 9.1043154906e+00 1.7180589364e+01 1.3743481986e-02 4.7538931139e-03 1.4345855779e+00 1.0000000000e+00 2.5132741229e+03 1.1485373401e+01
2.4086790226e+00 2.3174758615e-03 1.0466794739e-02 1.1865532254e+01 2.8932324004e+00 9.0055661897e+00 1.7004173046e+01 1.2989183599e-02 4.4895057849e-03 1.4430807420e+00 1.0000000000e+00 2.5132741229e+03 1.1431845743e+01
2.4088667887e+00 2.3667838586e-03 1.0466794739e-02 1.1810151604e+01 2.8940121167e+00 8.9040482167e+00 1.6830647971e+01 1.2306654756e-02 4.2524544679e-03 1.4513766007e+00 1.0000000000e+00 2.5132741229e+03 1.1376010858e+01
2.4083173701e+00 2.4160918556e-03 1.0466794739e-02 1.1756609525e+01 2.8935607931e+00 8.7988386811e+00 1.6673756558e+01 1.1686344877e-02 4.0387417829e-03 1.4594877564e+00 1.0000000000e+00 2.5132741229e+03 1.1329404879e+01
2.4071468088e+00 2.4653998527e-03 1.0466794739e-02 1.1704105699e+01 2.8920670914e+00 8.7130098495e+00 1.6517874557e+01 1.1120280336e-02 3.8450976358e-03 1.4674265907e+00 1.0000000000e+00 2.5132741229e+03 1.1282798901e+01
2.4052907698e+00 2.5147078497e-03 1.0466794739e-02 1.1650174276e+01 2.8894571315e+00 8.6308725804e+00 1.6360579380e+01 1.0560575028e-02 3.6548647539e-03 1.4758414948e+00 1.0000000000e+00 2.5132741229e+03 1.1228809797e+01
2.4028897055e+00 2.5640158468e-03 1.0466794739e-02 1.1597720920e+01 2.8859224239e+00 8.5284317168e+00 1.6219528520e+01 1.0042426956e-02 3.4797979574e-03 1.4841940759e+00 1.0000000000e+00 2.5132741229e+03 1.1181280928e+01
2.4000567788e+00 2.6133238438e-03 1.0466794739e-02 1.1547935294e+01 2.8816409083e+00 8.4527546824e+00 1.6081145391e+01 9.5682953192e-03 3.3204329143e-03 1.4923720038e+00 1.0000000000e+00 2.5132741229e+03 1.1129137606e+01
2.3968652477e+00 2.6626318409e-03 1.0466794739e-02 1.1499094190e+01 2.8767365413e+00 8.3743089761e+00 1.5943721203e+01 9.1329340911e-03 3.1747551296e-03 1.5003861702e+00 1.0000000000e+00 2.5132741229e+03 1.1084838854e+01
2.3933757948e+00 2.7119398379e-03 1.0466794739e-02 1.1451038985e+01 2.8713117647e+00 8.2958632697e+00 1.5821820325e+01 8.7318834487e-03 3.0410781427e-03 1.5082461361e+00 1.0000000000e+00 2.5132741229e+03 1.1042385883e+01
2.3892650194e+00 2.7612478350e-03 1.0466794739e-02 1.1402046469e+01 2.8648620245e+00 8.2174175634e+00 1.5698996556e+01 8.3268263493e-03 2.9065366074e-03 1.5166996929e+00 1.0000000000e+00 2.5132741229e+03 1.0996702795e+01
2.3849155585e+00 2.8105558320e-03 1.0466794739e-02 1.1354604121e+01 2.8579829963e+00 8.1445092010e+00 1.5577737375e+01 7.9542189396e-03 2.7831582448e-03 1.5249848553e+00 1.0000000000e+00 2.5132741229e+03 1.0952865489e+01
2.3803755538e+00 2.8598638291e-03 1.0466794739e-02 1.1308957083e+01 2.8507556127e+00 8.0679092759e+00 1.5458244664e+01 7.6104381088e-03 2.6696213715e-03 1.5331117084e+00 1.0000000000e+00 2.5132741229e+03 1.0907643846e+01
2.3756842661e+00 2.9091718261e-03 1.0466794739e-02 1.1264031054e+01 2.8432482161e+00 7.9903864602e+00 1.5354253633e+01 7.2923523945e-03 2.5647962612e-03 1.5410890800e+00 1.0000000000e+00 2.5132741229e+03 1.0867498103e+01
2.3708742481e+00 2.9584798232e-03 1.0466794739e-02 1.1221505983e+01 2.8355191397e+00 7.9257841138e+00 1.5237897308e+01 6.9972616868e-03 2.4677180234e-03 1.5489248545e+00 1.0000000000e+00 2.5132741229e+03 1.0825968023e+01
2.3656443206e+00 3.0077878203e-03 1.0466794739e-02 1.1176998138e+01 2.8270855319e+00 7.8602588767e+00 1.5134324462e+01 6.7052804805e-03 2.3717996519e-03 1.5571317788e+00 1.0000000000e+00 2.5132741229e+03 1.0784437943e+01
2.3601909212e+00 3.0570958173e-03 1.0466794739e-02 1.1134112563e+01 2.8182605357e+00 7.7928878583e+00 1.5032373884e+01 6.4271503611e-03 2.2805380410e-03 1.5654107443e+00 1.0000000000e+00 2.5132741229e+03 1.0741984972e+01
2.3546829309e+00 3.1064038144e-03 1.0466794739e-02 1.1092423861e+01 2.8093188556e+00 7.7282855119e+00 1.4931634600e+01 6.1689339484e-03 2.1958824418e-03 1.5735425474e+00 1.0000000000e+00 2.5132741229e+03 1.0695840439e+01
2.3491417054e+00 3.1557118114e-03 1.0466794739e-02 1.1051939244e+01 2.8002987291e+00 7.6673747281e+00 1.4846851230e+01 5.9286328026e-03 2.1171429823e-03 1.5815347589e+00 1.0000000000e+00 2.5132741229e+03 1.0658463367e+01
2.3435847132e+00 3.2050198085e-03 1.0466794739e-02 1.1013112945e+01 2.7912321426e+00 7.6046181630e+00 1.4748959929e+01 5.7044995856e-03 2.0437209426e-03 1.5893942009e+00 1.0000000000e+00 2.5132741229e+03 1.0622470631e+01
2.3380263553e+00 3.2543278055e-03 1.0466794739e-02 1.0975656562e+01 2.7821463144e+00 7.5547820672e+00 1.4667204795e+01 5.4950028726e-03 1.9750948554e-03 1.5971270828e+00 1.0000000000e+00 2.5132741229e+03 1.0587400786e+01
2.3320187933e+00 3.3036358026e-03 1.0466794739e-02 1.0935979474e+01 2.7723091414e+00 7.4892568301e+00 1.4583214534e+01 5.2830852550e-03 1.9056623867e-03 1.6053636849e+00 1.0000000000e+00 2.5132741229e+03 1.0550485160e+01
2.3259700818e+00 3.3529437996e-03 1.0466794739e-02 1.0897441578e+01 2.7623867310e+00 7.4375749530e+00 1.4500392307e+01 5.0831661384e-03 1.8401355905e-03 1.6135509593e+00 1.0000000000e+00 2.5132741229e+03 1.0514492424e+01
2.3199573341e+00 3.4022517967e-03 1.0466794739e-02 1.0860518742e+01 2.7525071997e+00 7.3849701852e+00 1.4419156299e+01 4.8962900188e-03 1.7788473067e-03 1.6216052907e+00 1.0000000000e+00 2.5132741229e+03 1.0472500899e+01
2.3139896357e+00 3.4515597937e-03 1.0466794739e-02 1.0825066762e+01 2.7426875696e+00 7.3305196361e+00 1.4339419987e+01 4.7212633002e-03 1.7214003347e-03 1.6295328302e+00 1.0000000000e+00 2.5132741229e+03 1.0438815389e+01
2.3080741789e+00 3.5008677908e-03 1.0466794739e-02 1.0790386262e+01 2.7329421006e+00 7.2788377590e+00 1.4260440735e+01 4.5570289406e-03 1.6674443778e-03 1.6373391947e+00 1.0000000000e+00 2.5132741229e+03 1.0406514216e+01
2.3022166714e+00 3.5501757878e-03 1.0466794739e-02 1.0756902635e+01 2.7232824516e+00 7.2225414285e+00 1.4182643936e+01 4.4026503654e-03 1.6166704863e-03 1.6450295510e+00 1.0000000000e+00 2.5132741229e+03 1.0375135934e+01
2.2961529281e+00 3.5994837849e-03 1.0466794739e-02 1.0723952554e+01 2.7132743926e+00 7.1690137700e+00 1.4105395103e+01 4.2507275533e-03 1.5666412379e-03 1.6529588964e+00 1.0000000000e+00 2.5132741229e+03 1.0342834761e+01
2.2898906762e+00 3.6487917819e-03 1.0466794739e-02 1.0689993062e+01 2.7029294938e+00 7.1237921275e+00 1.4041903110e+01 4.1015632755e-03 1.5174510785e-03 1.6611211084e+00 1.0000000000e+00 2.5132741229e+03 1.0310533587e+01
2.2837101246e+00 3.6980997790e-03 1.0466794739e-02 1.0657042981e+01 2.6927104817e+00 7.0730331411e+00 1.3964654277e+01 3.9614099013e-03 1.4711607238e-03 1.6691601351e+00 1.0000000000e+00 2.5132741229e+03 1.0279155305e+01
2.2776143767e+00 3.7474077760e-03 1.0466794739e-02 1.0624705757e+01 2.6826237129e+00 7.0204283733e+00 1.3902784552e+01 3.8295041679e-03 1.4275219254e-03 1.6770812501e+00 1.0000000000e+00 2.5132741229e+03 1.0249161358e+01
2.2716055157e+00 3.7967157731e-03 1.0466794739e-02 1.0594517138e+01 2.6726745783e+00 6.9844356374e+00 1.3828297182e+01 3.7051647527e-03 1.3863134640e-03 1.6848892995e+00 1.0000000000e+00 2.5132741229e+03 1.0212245732e+01
2.2656848685e+00 3.8460237702e-03 1.0466794739e-02 1.0564371780e+01 2.6628662090e+00 6.9309079790e+00 1.3768619322e+01 3.5877802679e-03 1.3473377880e-03 1.6925887692e+00 1.0000000000e+00 2.5132741229e+03 1.0183636121e+01
2.2598531830e+00 3.8953317672e-03 1.0466794739e-02 1.0535855901e+01 2.6532013165e+00 6.8939923524e+00 1.3710570942e+01 3.4768030532e-03 1.3104181095e-03 1.7001838303e+00 1.0000000000e+00 2.5132741229e+03 1.0156410847e+01
2.2538438518e+00 3.9446397643e-03 1.0466794739e-02 1.0507289551e+01 2.6432389360e+00 6.8552309446e+00 1.3652486510e+01 3.3669580739e-03 1.2738001201e-03 1.7080266056e+00 1.0000000000e+00 2.5132741229e+03 1.0128262681e+01
2.2476694467e+00 3.9939477613e-03 1.0466794739e-02 1.0476603436e+01 2.6329992188e+00 6.8017032861e+00 1.3592267895e+01 3.2585814067e-03 1.2375930017e-03 1.7161049446e+00 1.0000000000e+00 2.5132741229e+03 1.0099653071e+01
2.2415999095e+00 4.0432557584e-03 1.0466794739e-02 1.0448087557e+01 2.6229300330e+00 6.7620189876e+00 1.3519438843e+01 3.1562015442e-03 1.2033113749e-03 1.7240713748e+00 1.0000000000e+00 2.5132741229e+03 1.0072427796e+01
2.2356347433e+00 4.0925637554e-03 1.0466794739e-02 1.0420653190e+01 2.6130310005e+00 6.7204889078e+00 1.3462471975e+01 3.0593540843e-03 1.1708066547e-03 1.7319302532e+00 1.0000000000e+00 2.5132741229e+03 1.0045663967e+01
2.2297730451e+00 4.1418717525e-03 1.0466794739e-02 1.0393615377e+01 2.6033014377e+00 6.6844961719e+00 1.3405916082e+01 2.9676188289e-03 1.1399443745e-03 1.7396856202e+00 1.0000000000e+00 2.5132741229e+03 1.0019823028e+01
2.2240135881e+00 4.1911797495e-03 1.0466794739e-02 1.0367486035e+01 2.5937403205e+00 6.6466576547e+00 1.3365006069e+01 2.8806158971e-03 1.1106030447e-03 1.7473412441e+00 1.0000000000e+00 2.5132741229e+03 9.9949049805e+00
2.2183549390e+00 4.2404877466e-03 1.0466794739e-02 1.0342733819e+01 2.5843453776e+00 6.6115878095e+00 1.3310721352e+01 2.7980014736e-03 1.0826731976e-03 1.7549006528e+00 1.0000000000e+00 2.5132741229e+03 9.9704483780e+00
2.2127955027e+00 4.2897957436e-03 1.0466794739e-02 1.0318003234e+01 2.5751154131e+00 6.5755950737e+00 1.3256472685e+01 2.7194636773e-03 1.0560550659e-03 1.7623671586e+00 1.0000000000e+00 2.5132741229e+03 9.9469146660e+00
2.2069143132e+00 4.3391037407e-03 1.0466794739e-02 1.0292436278e+01 2.5653516481e+00 6.5229903059e+00 1.3201358808e+01 2.6390823502e-03 1.0287409729e-03 1.7703107724e+00 1.0000000000e+00 2.5132741229e+03 9.9219966181e+00
2.2010591416e+00 4.3884117377e-03 1.0466794739e-02 1.0267864314e+01 2.5556310167e+00 6.4953035860e+00 1.3147254343e+01 2.5616918161e-03 1.0023715471e-03 1.7782671311e+00 1.0000000000e+00 2.5132741229e+03 9.8975400156e+00
2.1953147576e+00 4.4377197348e-03 1.0466794739e-02 1.0243213039e+01 2.5460944402e+00 6.4602337408e+00 1.3093084987e+01 2.4881980233e-03 9.7726069544e-04 1.7861231081e+00 1.0000000000e+00 2.5132741229e+03 9.8740063037e+00
2.1896789402e+00 4.4870277318e-03 1.0466794739e-02 1.0219946101e+01 2.5367384064e+00 6.4233181142e+00 1.3055051798e+01 2.4183260663e-03 9.5332102835e-04 1.7938822247e+00 1.0000000000e+00 2.5132741229e+03 9.8509340371e+00
2.1841493767e+00 4.5363357289e-03 1.0466794739e-02 1.0196917095e+01 2.5275595167e+00 6.3845567064e+00 1.3002475870e+01 2.3518245492e-03 9.3047247103e-04 1.8015477781e+00 1.0000000000e+00 2.5132741229e+03 9.8250930985e+00
2.1787236819e+00 4.5856437260e-03 1.0466794739e-02 1.0174933551e+01 2.5185540371e+00 6.3476410799e+00 1.2950959825e+01 2.2884647629e-03 9.0864231191e-04 1.8091228675e+00 1.0000000000e+00 2.5132741229e+03 9.8061738399e+00
2.1733994583e+00 4.6349517230e-03 1.0466794739e-02 1.0153310511e+01 2.5097185703e+00 6.3245688133e+00 1.2914570534e+01 2.2280376317e-03 8.8776393421e-04 1.8166104143e+00 1.0000000000e+00 2.5132741229e+03 9.7826401280e+00
2.1681742975e+00 4.6842597201e-03 1.0466794739e-02 1.0132206597e+01 2.5010494257e+00 6.2848845148e+00 1.2863934119e+01 2.1703517330e-03 8.6777642643e-04 1.8240131788e+00 1.0000000000e+00 2.5132741229e+03 9.7632594241e+00
2.1628469923e+00 4.7335677171e-03 1.0466794739e-02 1.0111088263e+01 2.4922130776e+00 6.2479688882e+00 1.2828049535e+01 2.1131251010e-03 8.4789102507e-04 1.8316184498e+00 1.0000000000e+00 2.5132741229e+03 9.7411100482e+00
2.1573524808e+00 4.7828757142e-03 1.0466794739e-02 1.0089861778e+01 2.4831017552e+00 6.2258195123e+00 1.2777304969e+01 2.0557238106e-03 8.2788544861e-04 1.8395244239e+00 1.0000000000e+00 2.5132741229e+03 9.7194221176e+00
2.1519664790e+00 4.8321837112e-03 1.0466794739e-02 1.0068974166e+01 2.4741725083e+00 6.1861352138e+00 1.2741636686e+01 2.0009953649e-03 8.0875337439e-04 1.8473379861e+00 1.0000000000e+00 2.5132741229e+03 9.6995799683e+00
2.1466862286e+00 4.8814917083e-03 1.0466794739e-02 1.0048533580e+01 2.4654204928e+00 6.1639858379e+00 1.2691663599e+01 1.9487653215e-03 7.9043932960e-04 1.8550621319e+00 1.0000000000e+00 2.5132741229e+03 9.6792763737e+00
2.0552602615e+00 0.0000000000e+00 1.0668079253e-02 1.4766250610e-10 0.0000000000e+00 3.4014057379e+01 6.2232362295e+01 2.1442250651e+00 inf 1.1463713896e+00 1.0000000000e+00 2.5132741229e+03 3.4014057379e+01
2.0517419986e+00 4.9307997053e-05 1.0668079253e-02 7.4578713375e+00 9.9438500631e-04 3.4022341765e+01 6.2255412931e+01 2.1394168682e+00 2.1514975132e+03 1.1468444526e+00 1.0000000000e+00 2.5132741229e+03 3.4022341765e+01
2.0444021237e+00 9.8615994107e-05 1.0668079253e-02 7.8964318647e+00 3.1671356545e-03 3.4062213525e+01 6.2324817193e+01 2.1292983404e+00 6.7231043209e+02 1.1476130873e+00 1.0000000000e+00 2.5132741229e+03 3.4047447275e+01
2.0324249843e+00 1.4792399116e-04 1.0668079253e-02 8.2000989433e+00 6.8378221501e-03 3.4100073673e+01 6.2436508593e+01 2.1126803895e+00 3.0896977768e+02 1.1486674889e+00 1.0000000000e+00 2.5132741229e+03 3.4085307422e+01
2.0113358068e+00 1.9723198821e-04 1.0668079253e-02 8.4786172513e+00 1.3573215913e-02 3.4157098222e+01 6.2596896897e+01 2.0831958139e+00 1.5347842599e+02 1.1501464716e+00 1.0000000000e+00 2.5132741229e+03 3.4127565721e+01
1.9814274364e+00 2.4653998527e-04 1.0668079253e-02 8.7236951929e+00 2.3478214608e-02 3.4224981156e+01 6.2812442337e+01 2.0411077368e+00 8.6936241568e+01 1.1518884093e+00 1.0000000000e+00 2.5132741229e+03 3.4195448655e+01
1.9406454633e+00 2.9584798232e-04 1.0668079253e-02 8.9511228506e+00 3.7401970263e-02 3.4304760728e+01 6.3098949417e+01 1.9834225046e+00 5.3029893629e+01 1.1539200869e+00 1.0000000000e+00 2.5132741229e+03 3.4245695725e+01
1.8850682307e+00 3.4515597937e-04 1.0668079253e-02 9.1804683905e+00 5.6920988748e-02 3.4386429341e+01 6.3431644291e+01 1.9044643168e+00 3.3458032945e+01 1.1563156348e+00 1.0000000000e+00 2.5132741229e+03 3.4297831838e+01
1.8122462071e+00 3.9446397643e-04 1.0668079253e-02 9.4046154603e+00 8.3256283967e-02 3.4462913905e+01 6.3847752619e+01 1.8005636236e+00 2.1626759421e+01 1.1590505320e+00 1.0000000000e+00 2.5132741229e+03 3.4330017650e+01
1.7132665174e+00 4.4377197348e-04 1.0668079253e-02 9.6654474340e+00 1.2033616153e-01 3.4487485869e+01 6.4300545851e+01 1.6585985512e+00 1.3783043518e+01 1.1623108626e+00 1.0000000000e+00 2.5132741229e+03 3.4280758361e+01
1.5881882994e+00 4.9307997053e-04 1.0668079253e-02 9.9456312712e+00 1.6955685636e-01 3.4398513441e+01 6.4713625943e+01 1.4776982149e+00 8.7150602257e+00 1.1660019908e+00 1.0000000000e+00 2.5132741229e+03 3.4073655928e+01
1.4380245596e+00 5.4238796759e-04 1.0668079253e-02 1.0249435341e+01 2.3346012992e-01 3.4052602484e+01 6.4869767507e+01 1.2569868195e+00 5.3841605413e+00 1.1701667873e+00 1.0000000000e+00 2.5132741229e+03 3.3521017462e+01
1.2738690232e+00 5.9169596464e-04 1.0668079253e-02 1.0575540199e+01 3.1383919036e-01 3.3197421714e+01 6.4309911749e+01 1.0069702564e+00 3.2085548503e+00 1.1748435268e+00 1.0000000000e+00 2.5132741229e+03 3.2311446677e+01
1.1221087502e+00 6.4100396169e-04 1.0668079253e-02 1.0909878972e+01 4.1109953069e-01 3.1508769733e+01 6.2340701006e+01 7.5525054251e-01 1.8371476641e+00 1.1800684511e+00 1.0000000000e+00 2.5132741229e+03 3.0091209674e+01
1.0186678600e+00 6.9031195875e-04 1.0668079253e-02 1.1246063526e+01 5.2379117562e-01 2.8891718585e+01 5.8394687304e+01 5.4063860346e-01 1.0321643980e+00 1.1858378753e+00 1.0000000000e+00 2.5132741229e+03 2.6735845996e+01
9.8395243013e-01 7.3961995580e-04 1.0668079253e-02 1.1567525091e+01 6.5283944395e-01 2.5713564335e+01 5.2898231708e+01 3.8336836703e-01 5.8723223694e-01 1.1922299352e+00 1.0000000000e+00 2.5132741229e+03 2.2804612965e+01
1.0143339128e+00 7.8892795285e-04 1.0668079253e-02 1.1875655211e+01 7.9846377801e-01 2.2669755566e+01 4.7078367825e+01 2.7978807187e-01 3.5040797038e-01 1.1992297132e+00 1.0000000000e+00 2.5132741229e+03 1.9155387921e+01
