# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0280838860e-01 6.4548650688e-04 1.4733190491e-02 1.3112180894e+00 6.9625667570e-04 2.1824124552e+00 4.6631425577e+00 1.0478131172e-02 1.5049236205e+01 1.1191688880e+01 1.0000000000e+01 0.0000000000e+00 2.1676462046e+00
1.0284344880e-01 6.8184492895e-04 1.4733190491e-02 1.4303791362e+00 9.5860186502e-04 2.1834290770e+00 4.6493929288e+00 1.0456471987e-02 1.0908044693e+01 1.1192331528e+01 1.0000000000e+01 0.0000000000e+00 2.1686628264e+00
1.0296956236e-01 7.1919947217e-04 1.4733190491e-02 1.5922382963e+00 1.3752474141e-03 2.1828739006e+00 4.6488377524e+00 1.0429431122e-02 7.5836762285e+00 1.1193086882e+01 1.0000000000e+01 0.0000000000e+00 2.1533413993e+00
1.0324230995e-01 7.5755013655e-04 1.4733190491e-02 1.7904723267e+00 1.9602998470e-03 2.1891322529e+00 4.6403298541e+00 1.0401376454e-02 5.3060129905e+00 1.1193841112e+01 1.0000000000e+01 0.0000000000e+00 2.1448335010e+00
1.0382156915e-01 7.9689692207e-04 1.4733190491e-02 2.0644554923e+00 2.9037780215e-03 2.1825710771e+00 4.6337686783e+00 1.0370480260e-02 3.5713750099e+00 1.1194657452e+01 1.0000000000e+01 0.0000000000e+00 2.1235060746e+00
1.0496803433e-01 8.3723982875e-04 1.4733190491e-02 2.4532736548e+00 4.4546343881e-03 2.1794058505e+00 4.6091174035e+00 1.0339333492e-02 2.3210285270e+00 1.1195497226e+01 1.0000000000e+01 0.0000000000e+00 2.1018830348e+00
1.0734651618e-01 8.7857885659e-04 1.4733190491e-02 3.0667580130e+00 7.3067674040e-03 2.1734070612e+00 4.5876674057e+00 1.0308158932e-02 1.4107687247e+00 1.1196369646e+01 1.0000000000e+01 0.0000000000e+00 2.3875176950e+00
1.1273834534e-01 9.2091400557e-04 1.4733190491e-02 4.0811230030e+00 1.3313918439e-02 2.1577179199e+00 4.5683804328e+00 1.0276901280e-02 7.7189156047e-01 1.1197292540e+01 1.0000000000e+01 0.0000000000e+00 3.0252351432e+00
1.2603138441e-01 9.6424527571e-04 1.4733190491e-02 5.7577485648e+00 2.7534654140e-02 2.1632552639e+00 4.5277011428e+00 1.0245491099e-02 3.7209441773e-01 1.1198255170e+01 1.0000000000e+01 0.0000000000e+00 4.0644100299e+00
1.6024161096e-01 1.0085726670e-03 1.4733190491e-02 8.0149011941e+00 6.3466796141e-02 2.1632552639e+00 4.5037059856e+00 1.0212608113e-02 1.6091261469e-01 1.1199293330e+01 1.0000000000e+01 0.0000000000e+00 5.5558013415e+00
2.3208008642e-01 1.0538961794e-03 1.4733190491e-02 9.7577297408e+00 1.3874254241e-01 2.1466432319e+00 4.4815566097e+00 1.0178334235e-02 7.3361306905e-02 1.1200392019e+01 1.0000000000e+01 0.0000000000e+00 7.1062576556e+00
3.4310048811e-01 1.1002158130e-03 1.4733190491e-02 1.0668262321e+01 2.5608548015e-01 2.1484890133e+00 4.4575614524e+00 1.0142348351e-02 3.9605323757e-02 1.1201566212e+01 1.0000000000e+01 0.0000000000e+00 8.3401624722e+00
4.8245016328e-01 1.1475315678e-03 1.4733190491e-02 1.1212436149e+01 4.0565394532e-01 2.1484890133e+00 4.4446409831e+00 1.0103869498e-02 2.4907608110e-02 1.1202833027e+01 1.0000000000e+01 0.0000000000e+00 9.2607459086e+00
6.3035683189e-01 1.1958434437e-03 1.4733190491e-02 1.1590763640e+01 5.6739889229e-01 2.1447974506e+00 4.4188000446e+00 1.0064423588e-02 1.7737827346e-02 1.1204149975e+01 1.0000000000e+01 0.0000000000e+00 9.9312259754e+00
7.8832901466e-01 1.2451514407e-03 1.4733190491e-02 1.1903436112e+01 7.4371616092e-01 2.1392601066e+00 4.3984964500e+00 1.0020928801e-02 1.3474130760e-02 1.1205612592e+01 1.0000000000e+01 0.0000000000e+00 1.0458196544e+01
9.3442636802e-01 1.2954555589e-03 1.4733190491e-02 1.2129710157e+01 9.1021436206e-01 2.1263396374e+00 4.3855759807e+00 9.9777820982e-03 1.0962013471e-02 1.1207080704e+01 1.0000000000e+01 0.0000000000e+00 1.0848579295e+01
1.0845138972e+00 1.3467557983e-03 1.4733190491e-02 1.2316963230e+01 1.0848853429e+00 2.1355685440e+00 4.3578892608e+00 9.9289777792e-03 9.1520987393e-03 1.1208755716e+01 1.0000000000e+01 0.0000000000e+00 1.1163285011e+01
1.2187648215e+00 1.3990521588e-03 1.4733190491e-02 1.2451892729e+01 1.2444249625e+00 2.1300312000e+00 4.3302025409e+00 9.8801271049e-03 7.9395121460e-03 1.1210448650e+01 1.0000000000e+01 0.0000000000e+00 1.1409696818e+01
1.3456112989e+00 1.4523446405e-03 1.4733190491e-02 1.2553208820e+01 1.3982174277e+00 2.1189565121e+00 4.3080531650e+00 9.8278782557e-03 7.0288626509e-03 1.1212279626e+01 1.0000000000e+01 0.0000000000e+00 1.1592429169e+01
1.4626430127e+00 1.5066332433e-03 1.4733190491e-02 1.2626888661e+01 1.5429225264e+00 2.1208022934e+00 4.2895953517e+00 9.7728545834e-03 6.3339891770e-03 1.1214223677e+01 1.0000000000e+01 0.0000000000e+00 1.1739168784e+01
1.5648160929e+00 1.5619179673e-03 1.4733190491e-02 1.2672261715e+01 1.6716219764e+00 2.1152649494e+00 4.2674459758e+00 9.7177958439e-03 5.8133932080e-03 1.1216192992e+01 1.0000000000e+01 0.0000000000e+00 1.1839763867e+01
1.6638750126e+00 1.6181988124e-03 1.4733190491e-02 1.2698989494e+01 1.7986655809e+00 2.1060360428e+00 4.2434508186e+00 9.6561959937e-03 5.3685332595e-03 1.1218416921e+01 1.0000000000e+01 0.0000000000e+00 1.1913595120e+01
1.7491156466e+00 1.6754757787e-03 1.4733190491e-02 1.2706639393e+01 1.9099123024e+00 2.0949613548e+00 4.2213014427e+00 9.5947586176e-03 5.0236644927e-03 1.1220659990e+01 1.0000000000e+01 0.0000000000e+00 1.1961585434e+01
1.8257808647e+00 1.7337488661e-03 1.4733190491e-02 1.2697972873e+01 2.0116131274e+00 2.0949613548e+00 4.1954605041e+00 9.5306487632e-03 4.7378139630e-03 1.1223030597e+01 1.0000000000e+01 0.0000000000e+00 1.1991579381e+01
1.8959333715e+00 1.7930180747e-03 1.4733190491e-02 1.2678022572e+01 2.1061531526e+00 2.0875782295e+00 4.1843858161e+00 9.4623128028e-03 4.4926993039e-03 1.1225583373e+01 1.0000000000e+01 0.0000000000e+00 1.2003115514e+01
1.9559248533e+00 1.8532834044e-03 1.4733190491e-02 1.2648115146e+01 2.1882170447e+00 2.0801951042e+00 4.1548533149e+00 9.3941509268e-03 4.2930617644e-03 1.1228163322e+01 1.0000000000e+01 0.0000000000e+00 1.1996655279e+01
2.0106637601e+00 1.9145448553e-03 1.4733190491e-02 1.2608661571e+01 2.2641651843e+00 2.0728119789e+00 4.1253208137e+00 9.3214416071e-03 4.1169441487e-03 1.1230951825e+01 1.0000000000e+01 0.0000000000e+00 1.1987426373e+01
2.0589459562e+00 1.9768024273e-03 1.4733190491e-02 1.2562949642e+01 2.3320796755e+00 2.0654288536e+00 4.1031714378e+00 9.2461692372e-03 3.9647741603e-03 1.1233874118e+01 1.0000000000e+01 0.0000000000e+00 1.1962969770e+01
2.0999300081e+00 2.0400561205e-03 1.4733190491e-02 1.2512212286e+01 2.3904767994e+00 2.0654288536e+00 4.0791762805e+00 9.1711371031e-03 3.8365304803e-03 1.1236829221e+01 1.0000000000e+01 0.0000000000e+00 1.1928822816e+01
2.1372581844e+00 2.1043059348e-03 1.4733190491e-02 1.2455923166e+01 2.4443272129e+00 2.0543541656e+00 4.0551811233e+00 9.0905851643e-03 3.7190541087e-03 1.1240047351e+01 1.0000000000e+01 0.0000000000e+00 1.1889138517e+01
2.1694178307e+00 2.1695518703e-03 1.4733190491e-02 1.2394349054e+01 2.4912857461e+00 2.0395879150e+00 4.0367233100e+00 9.0082907632e-03 3.6159203244e-03 1.1243380833e+01 1.0000000000e+01 0.0000000000e+00 1.1848531328e+01
2.1963746937e+00 2.2357939270e-03 1.4733190491e-02 1.2331051733e+01 2.5311012299e+00 2.0358963524e+00 4.0108823715e+00 8.9263829300e-03 3.5266795435e-03 1.1246751442e+01 1.0000000000e+01 0.0000000000e+00 1.1800541014e+01
2.2204298916e+00 2.3030321048e-03 1.4733190491e-02 1.2264935269e+01 2.5670301055e+00 2.0322047897e+00 3.9813498702e+00 8.8390194576e-03 3.4432862469e-03 1.1250402580e+01 1.0000000000e+01 0.0000000000e+00 1.1741014566e+01
2.2407992095e+00 2.3712664037e-03 1.4733190491e-02 1.2197405629e+01 2.5977969687e+00 2.0285132271e+00 3.9555089317e+00 8.7497520622e-03 3.3681431488e-03 1.1254191688e+01 1.0000000000e+01 0.0000000000e+00 1.1687948353e+01
2.2574674430e+00 2.4404968238e-03 1.4733190491e-02 1.2129933669e+01 2.6232526075e+00 2.0211301018e+00 3.9388968997e+00 8.6610480398e-03 3.3016446891e-03 1.1258021311e+01 1.0000000000e+01 0.0000000000e+00 1.1631652022e+01
2.2716640109e+00 2.5107233651e-03 1.4733190491e-02 1.2060118433e+01 2.6451783082e+00 2.0174385391e+00 3.9075186172e+00 8.5682740027e-03 3.2392046978e-03 1.1262096241e+01 1.0000000000e+01 0.0000000000e+00 1.1574432801e+01
2.2834129354e+00 2.5819460275e-03 1.4733190491e-02 1.1989200053e+01 2.6635431279e+00 1.9952891632e+00 3.8853692413e+00 8.4721663611e-03 3.1807881285e-03 1.1266389291e+01 1.0000000000e+01 0.0000000000e+00 1.1512599127e+01
2.2925341208e+00 2.6541648111e-03 1.4733190491e-02 1.1919543439e+01 2.6779901341e+00 1.9879060379e+00 3.8521451774e+00 8.3768532474e-03 3.1280373817e-03 1.1270725415e+01 1.0000000000e+01 0.0000000000e+00 1.1448919671e+01
2.2995725622e+00 2.7273797158e-03 1.4733190491e-02 1.1849728202e+01 2.6893104848e+00 1.9915976005e+00 3.8299958015e+00 8.2803983891e-03 3.0790042414e-03 1.1275196738e+01 1.0000000000e+01 0.0000000000e+00 1.1384317324e+01
2.3049975745e+00 2.8015907417e-03 1.4733190491e-02 1.1777072192e+01 2.6982140289e+00 1.9842144752e+00 3.8115379882e+00 8.1776707658e-03 3.0307717172e-03 1.1280046862e+01 1.0000000000e+01 0.0000000000e+00 1.1316484861e+01
2.3085665590e+00 2.8767978887e-03 1.4733190491e-02 1.1707170435e+01 2.7042558467e+00 1.9768313499e+00 3.7764681430e+00 8.0760131527e-03 2.9864086871e-03 1.1284941627e+01 1.0000000000e+01 0.0000000000e+00 1.1257881304e+01
2.3105859542e+00 2.9530011569e-03 1.4733190491e-02 1.1638970257e+01 2.7078840743e+00 1.9620650993e+00 3.7653934551e+00 7.9754093381e-03 2.9452550845e-03 1.1289884277e+01 1.0000000000e+01 0.0000000000e+00 1.1195586184e+01
2.3113139098e+00 3.0302005462e-03 1.4733190491e-02 1.1568801726e+01 2.7095126192e+00 1.9583735367e+00 3.7266320472e+00 7.8689297208e-03 2.9041864079e-03 1.1295222618e+01 1.0000000000e+01 0.0000000000e+00 1.1132829619e+01
2.3107811538e+00 3.1083960567e-03 1.4733190491e-02 1.1499815649e+01 2.7091493564e+00 1.9472988487e+00 3.7081742340e+00 7.7612638300e-03 2.8648342373e-03 1.1300733490e+01 1.0000000000e+01 0.0000000000e+00 1.1068688718e+01
2.3091761969e+00 3.1875876883e-03 1.4733190491e-02 1.1433014227e+01 2.7070663102e+00 1.9362241608e+00 3.6915622020e+00 7.6549571771e-03 2.8277686248e-03 1.1306293253e+01 1.0000000000e+01 0.0000000000e+00 1.1003163481e+01
2.3066571282e+00 3.2677754411e-03 1.4733190491e-02 1.1368361410e+01 2.7035079049e+00 1.9251494728e+00 3.6620297008e+00 7.5491022878e-03 2.7923359403e-03 1.1311952161e+01 1.0000000000e+01 0.0000000000e+00 1.0944559924e+01
2.3030796236e+00 3.3489593150e-03 1.4733190491e-02 1.1300464056e+01 2.6982674156e+00 1.9214579101e+00 3.6306514183e+00 7.4358065760e-03 2.7557708080e-03 1.1318142874e+01 1.0000000000e+01 0.0000000000e+00 1.0877650350e+01
2.2987831522e+00 3.4311393101e-03 1.4733190491e-02 1.1234542264e+01 2.6918398558e+00 1.9140747848e+00 3.6103478237e+00 7.3242289817e-03 2.7209007125e-03 1.1324382004e+01 1.0000000000e+01 0.0000000000e+00 1.0819046793e+01
2.2939015891e+00 3.5143154263e-03 1.4733190491e-02 1.1172232724e+01 2.6844371314e+00 1.9011543156e+00 3.5863526664e+00 7.2143309560e-03 2.6874650449e-03 1.1330672390e+01 1.0000000000e+01 0.0000000000e+00 1.0754905892e+01
2.2884000055e+00 3.5984876637e-03 1.4733190491e-02 1.1110117856e+01 2.6760116153e+00 1.8974627529e+00 3.5697406345e+00 7.1032951652e-03 2.6544336073e-03 1.1337180625e+01 1.0000000000e+01 0.0000000000e+00 1.0698609562e+01
2.2820964540e+00 3.6836560223e-03 1.4733190491e-02 1.1047332451e+01 2.6662825790e+00 1.8826965023e+00 3.5328250080e+00 6.9868877667e-03 2.6204603450e-03 1.1344168020e+01 1.0000000000e+01 0.0000000000e+00 1.0640467450e+01
2.2754373536e+00 3.7698205020e-03 1.4733190491e-02 1.0985895331e+01 2.6559393491e+00 1.8716218143e+00 3.5143671947e+00 6.8725422216e-03 2.5876126366e-03 1.1351205397e+01 1.0000000000e+01 0.0000000000e+00 1.0582325338e+01
2.2685028951e+00 3.8569811028e-03 1.4733190491e-02 1.0928106513e+01 2.6451134331e+00 1.8605471264e+00 3.4885262561e+00 6.7602100231e-03 2.5557353944e-03 1.1358294920e+01 1.0000000000e+01 0.0000000000e+00 1.0527874789e+01
2.2611667160e+00 3.9451378248e-03 1.4733190491e-02 1.0871327107e+01 2.6336118399e+00 1.8494724384e+00 3.4682226615e+00 6.6469446820e-03 2.5238892768e-03 1.1365627464e+01 1.0000000000e+01 0.0000000000e+00 1.0472501349e+01
2.2531791489e+00 4.0342906680e-03 1.4733190491e-02 1.0812363046e+01 2.6210426023e+00 1.8457808758e+00 3.4479190670e+00 6.5286312502e-03 2.4908527792e-03 1.1373486291e+01 1.0000000000e+01 0.0000000000e+00 1.0417127910e+01
2.2450701173e+00 4.1244396323e-03 1.4733190491e-02 1.0756081136e+01 2.6082414080e+00 1.8383977505e+00 3.4146950031e+00 6.4127258980e-03 2.4586397097e-03 1.1381394798e+01 1.0000000000e+01 0.0000000000e+00 1.0362677360e+01
2.2368865291e+00 4.2155847178e-03 1.4733190491e-02 1.0702366015e+01 2.5952876326e+00 1.8310146252e+00 3.4036203151e+00 6.2991611886e-03 2.4271533950e-03 1.1389354869e+01 1.0000000000e+01 0.0000000000e+00 1.0304996694e+01
2.2285871928e+00 4.3077259244e-03 1.4733190491e-02 1.0650453415e+01 2.5821203611e+00 1.8125568119e+00 3.3759335952e+00 6.1868162273e-03 2.3960216265e-03 1.1397444773e+01 1.0000000000e+01 0.0000000000e+00 1.0256083489e+01
2.2196000357e+00 4.4008632521e-03 1.4733190491e-02 1.0596940177e+01 2.5678331952e+00 1.8088652492e+00 3.3445553127e+00 6.0678159063e-03 2.3630101510e-03 1.1406252856e+01 1.0000000000e+01 0.0000000000e+00 1.0205785948e+01
2.2106449359e+00 4.4949967011e-03 1.4733190491e-02 1.0545626014e+01 2.5535711612e+00 1.8014821239e+00 3.3297890621e+00 5.9515510765e-03 2.3306775887e-03 1.1415108346e+01 1.0000000000e+01 0.0000000000e+00 1.0156872743e+01
2.2017476350e+00 4.5901262711e-03 1.4733190491e-02 1.0496619078e+01 2.5393790617e+00 1.7867158733e+00 3.3057939048e+00 5.8379409869e-03 2.2989639770e-03 1.1424013163e+01 1.0000000000e+01 0.0000000000e+00 1.0110266764e+01
2.1929285315e+00 4.6862519624e-03 1.4733190491e-02 1.0448405251e+01 2.5252941626e+00 1.7811785293e+00 3.2817987476e+00 5.7269196119e-03 2.2678227735e-03 1.1432968097e+01 1.0000000000e+01 0.0000000000e+00 1.0057200551e+01
2.1836208102e+00 4.7833737747e-03 1.4733190491e-02 1.0400126533e+01 2.5104129674e+00 1.7756411854e+00 3.2614951530e+00 5.6112131203e-03 2.2351753250e-03 1.1442577014e+01 1.0000000000e+01 0.0000000000e+00 1.0011517463e+01
2.1742234013e+00 4.8814917083e-03 1.4733190491e-02 1.0352907698e+01 2.4953743798e+00 1.7571833721e+00 3.2411915584e+00 5.4957374801e-03 2.2023699228e-03 1.1452458402e+01 1.0000000000e+01 0.0000000000e+00 9.9658343753e+00
1.0352823551e-01 0.0000000000e+00 1.5518824610e-02 1.4766250610e-10 0.0000000000e+00 2.1429516693e+00 4.5793830199e+00 1.0623883715e-02 inf 1.1237831452e+01 1.0000000000e+01 0.0000000000e+00 2.1429516693e+00
1.0352823128e-01 4.9806057630e-07 1.5518824610e-02 3.1831751738e-01 2.4490230713e-09 2.1566868780e+00 4.5783519780e+00 1.0623879826e-02 4.3380072446e+06 1.1237831688e+01 1.0000000000e+01 0.0000000000e+00 2.1566868780e+00
1.0352822470e-01 1.9922423052e-06 1.5518824610e-02 3.4891711093e-01 6.3422890385e-09 2.1430021399e+00 4.5794334905e+00 1.0623877923e-02 1.6750857393e+06 1.1237832077e+01 1.0000000000e+01 0.0000000000e+00 2.1430021399e+00
1.0352821573e-01 4.4825451867e-06 1.5518824610e-02 3.6214040371e-01 1.1399883838e-08 2.1562110125e+00 4.5778761125e+00 1.0623877459e-02 9.3192857134e+05 1.1237832725e+01 1.0000000000e+01 0.0000000000e+00 2.1562110125e+00
1.0352819952e-01 7.9689692207e-06 1.5518824610e-02 3.7382073867e-01 2.0505840436e-08 2.1531395170e+00 4.5748046170e+00 1.0623876608e-02 5.1809027978e+05 1.1237833856e+01 1.0000000000e+01 0.0000000000e+00 2.1531395170e+00
1.0352817431e-01 1.2451514407e-05 1.5518824610e-02 3.8448445188e-01 3.4898969449e-08 2.1564056847e+00 4.5780707848e+00 1.0623870651e-02 3.0441789023e+05 1.1237835534e+01 1.0000000000e+01 0.0000000000e+00 2.1564056847e+00
1.0352813827e-01 1.7930180747e-05 1.5518824610e-02 3.9321586276e-01 5.5518876082e-08 2.1430021399e+00 4.5794334905e+00 1.0623863958e-02 1.9135589024e+05 1.1237837798e+01 1.0000000000e+01 0.0000000000e+00 2.1430021399e+00
1.0352808981e-01 2.4404968238e-05 1.5518824610e-02 4.0175981148e-01 8.3366110049e-08 2.1441485431e+00 4.5805798938e+00 1.0623855366e-02 1.2743614114e+05 1.1237840702e+01 1.0000000000e+01 0.0000000000e+00 2.1441485431e+00
1.0352802620e-01 3.1875876883e-05 1.5518824610e-02 4.0848681920e-01 1.2010593988e-07 2.1435068457e+00 4.5799381964e+00 1.0623847420e-02 8.8453971811e+04 1.1237844351e+01 1.0000000000e+01 0.0000000000e+00 2.1435068457e+00
1.0352794276e-01 4.0342906680e-05 1.5518824610e-02 4.1718217967e-01 1.6860103907e-07 2.1448046607e+00 4.5812360114e+00 1.0623833032e-02 6.3011669976e+04 1.1237848941e+01 1.0000000000e+01 0.0000000000e+00 2.1448046607e+00
1.0352783123e-01 4.9806057630e-05 1.5518824610e-02 4.2485370830e-01 2.3385652745e-07 2.1451074842e+00 4.5815388349e+00 1.0623814646e-02 4.5428771060e+04 1.1237854782e+01 1.0000000000e+01 0.0000000000e+00 2.1451074842e+00
1.0352767863e-01 6.0265329732e-05 1.5518824610e-02 4.3391678302e-01 3.2365371938e-07 2.1541561387e+00 4.5758212388e+00 1.0623791224e-02 3.2824560905e+04 1.1237862319e+01 1.0000000000e+01 0.0000000000e+00 2.1541561387e+00
1.0352746611e-01 7.1720722987e-05 1.5518824610e-02 4.4262656365e-01 4.5016308608e-07 2.1554827941e+00 4.5771478941e+00 1.0623754389e-02 2.3599790205e+04 1.1237872156e+01 1.0000000000e+01 0.0000000000e+00 2.1554827941e+00
1.0352716773e-01 8.4172237394e-05 1.5518824610e-02 4.5343447853e-01 6.2986520847e-07 2.1441413330e+00 4.5805726837e+00 1.0623704304e-02 1.6866631401e+04 1.1237884970e+01 1.0000000000e+01 0.0000000000e+00 2.1441413330e+00
1.0352684320e-01 9.7619872954e-05 1.5518824610e-02 4.6197121716e-01 8.2721921910e-07 2.1526924918e+00 4.5743575919e+00 1.0623651360e-02 1.2842607031e+04 1.1237898010e+01 1.0000000000e+01 0.0000000000e+00 2.1526924918e+00
1.0352653322e-01 1.1206362967e-04 1.5518824610e-02 4.6846750222e-01 1.0176235677e-06 2.1444081061e+00 4.5808394568e+00 1.0623610266e-02 1.0439626796e+04 1.1237910403e+01 1.0000000000e+01 0.0000000000e+00 2.1444081061e+00
1.0352590563e-01 1.2750350753e-04 1.5518824610e-02 4.7980175318e-01 1.4061244951e-06 2.1557423571e+00 4.5774074571e+00 1.0623485421e-02 7.5551528037e+03 1.1237933631e+01 1.0000000000e+01 0.0000000000e+00 2.1557423571e+00
1.0352506069e-01 1.4393950655e-04 1.5518824610e-02 4.9246265946e-01 1.9384926774e-06 2.1536370128e+00 4.5753021128e+00 1.0623344647e-02 5.4802088089e+03 1.1237962129e+01 1.0000000000e+01 0.0000000000e+00 2.1536370128e+00
1.0352392261e-01 1.6137162672e-04 1.5518824610e-02 5.0679630507e-01 2.6694174491e-06 2.1532044078e+00 4.5748695078e+00 1.0623151493e-02 3.9795767038e+03 1.1237997259e+01 1.0000000000e+01 0.0000000000e+00 2.1532044078e+00
1.0352243535e-01 1.7979986804e-04 1.5518824610e-02 5.2156255568e-01 3.6446878733e-06 2.1532044078e+00 4.5748695078e+00 1.0622889522e-02 2.9146225660e+03 1.1238039419e+01 1.0000000000e+01 0.0000000000e+00 2.1532044078e+00
1.0352051387e-01 1.9922423052e-04 1.5518824610e-02 5.3906863795e-01 4.9345761610e-06 2.1559442394e+00 4.5776093394e+00 1.0622554354e-02 2.1526781648e+03 1.1238089628e+01 1.0000000000e+01 0.0000000000e+00 2.1559442394e+00
1.0351805257e-01 2.1964471415e-04 1.5518824610e-02 5.5718036721e-01 6.6302498632e-06 2.1445234675e+00 4.5809548181e+00 1.0622126711e-02 1.6020703488e+03 1.1238149094e+01 1.0000000000e+01 0.0000000000e+00 2.1445234675e+00
1.0351491755e-01 2.4106131893e-04 1.5518824610e-02 5.7505416373e-01 8.8524008504e-06 2.1550285588e+00 4.5766936589e+00 1.0621582447e-02 1.1998533083e+03 1.1238219303e+01 1.0000000000e+01 0.0000000000e+00 2.1550285588e+00
1.0351093529e-01 2.6347404486e-04 1.5518824610e-02 5.9650416156e-01 1.1766722400e-05 2.1543147606e+00 4.5759798606e+00 1.0620865071e-02 9.0261881857e+02 1.1238302144e+01 1.0000000000e+01 0.0000000000e+00 2.1543147606e+00
1.0350587719e-01 2.8688289195e-04 1.5518824610e-02 6.1763691573e-01 1.5603373830e-05 2.1533125590e+00 4.5749776590e+00 1.0619956989e-02 6.8061927533e+02 1.1238400016e+01 1.0000000000e+01 0.0000000000e+00 2.1533125590e+00
1.0349945158e-01 3.1128786018e-04 1.5518824610e-02 6.4312456022e-01 2.0682088301e-05 2.1566364074e+00 4.5783015074e+00 1.0618782175e-02 5.1342891592e+02 1.1238515784e+01 1.0000000000e+01 0.0000000000e+00 2.1566364074e+00
1.0349130595e-01 3.3668894958e-04 1.5518824610e-02 6.7050124653e-01 2.7435546768e-05 2.1544950127e+00 4.5761601127e+00 1.0617263394e-02 3.8698931294e+02 1.1238652569e+01 1.0000000000e+01 0.0000000000e+00 2.1544950127e+00
1.0348105776e-01 3.6308616012e-04 1.5518824610e-02 7.0062497458e-01 3.6414797330e-05 2.1550862395e+00 4.5767513395e+00 1.0615310739e-02 2.9151091086e+02 1.1238813246e+01 1.0000000000e+01 0.0000000000e+00 2.1550862395e+00
1.0346818008e-01 3.9047949182e-04 1.5518824610e-02 7.3442584512e-01 4.8463593311e-05 2.1445883582e+00 4.5810197089e+00 1.0612781056e-02 2.1898460950e+02 1.1239002203e+01 1.0000000000e+01 0.0000000000e+00 2.1445883582e+00
1.0345127003e-01 4.1886894466e-04 1.5518824610e-02 7.7164429514e-01 6.5635416819e-05 2.1448767615e+00 4.5813081122e+00 1.0609332533e-02 1.6164036197e+02 1.1239235369e+01 1.0000000000e+01 0.0000000000e+00 2.1448767615e+00
1.0343044924e-01 4.4825451867e-04 1.5518824610e-02 8.1747879471e-01 8.9030257350e-05 2.1538100548e+00 4.5754751548e+00 1.0604873765e-02 1.1911538931e+02 1.1239507503e+01 1.0000000000e+01 0.0000000000e+00 2.1538100548e+00
1.0340581832e-01 4.7863621382e-04 1.5518824610e-02 8.6505813445e-01 1.2038629970e-04 2.1570762225e+00 4.5787413225e+00 1.0599241859e-02 8.8043588724e+01 1.1239817364e+01 1.0000000000e+01 0.0000000000e+00 2.1423099719e+00
1.0337654007e-01 5.1001403013e-04 1.5518824610e-02 9.2239271689e-01 1.6409949366e-04 2.1553458025e+00 4.5770109025e+00 1.0591928818e-02 6.4545773917e+01 1.1240179785e+01 1.0000000000e+01 0.0000000000e+00 2.1405795519e+00
1.0334269871e-01 5.4238796759e-04 1.5518824610e-02 9.8676434065e-01 2.2683904830e-04 2.1532837187e+00 4.5749488187e+00 1.0582304755e-02 4.6651160080e+01 1.1240610082e+01 1.0000000000e+01 0.0000000000e+00 2.1385174681e+00
1.0330940381e-01 5.7575802620e-04 1.5518824610e-02 1.0602134593e+00 3.1039214426e-04 2.1528871641e+00 4.5745522641e+00 1.0570726293e-02 3.4056036817e+01 1.1241078419e+01 1.0000000000e+01 0.0000000000e+00 2.1381209135e+00
1.0328003593e-01 6.1012420596e-04 1.5518824610e-02 1.1418964931e+00 4.2873967236e-04 2.1533558195e+00 4.5750209195e+00 1.0556211952e-02 2.4621495589e+01 1.1241611705e+01 1.0000000000e+01 0.0000000000e+00 2.1385895689e+00
1.0326539503e-01 6.4548650688e-04 1.5518824610e-02 1.2428881299e+00 5.9826975322e-04 2.1509837021e+00 4.5726488021e+00 1.0538315349e-02 1.7614655083e+01 1.1242214649e+01 1.0000000000e+01 0.0000000000e+00 2.1362174515e+00
1.0328263384e-01 6.8184492895e-04 1.5518824610e-02 1.3550986564e+00 8.2175011361e-04 2.1524617692e+00 4.5741268692e+00 1.0518562154e-02 1.2800195558e+01 1.1242830900e+01 1.0000000000e+01 0.0000000000e+00 2.1229292680e+00
1.0336917134e-01 7.1919947217e-04 1.5518824610e-02 1.5018671122e+00 1.1736504040e-03 2.1515677188e+00 4.5732328189e+00 1.0493694447e-02 8.9410734328e+00 1.1243558154e+01 1.0000000000e+01 0.0000000000e+00 2.1220352176e+00
1.0356983351e-01 7.5755013655e-04 1.5518824610e-02 1.6752696157e+00 1.6613814856e-03 2.1477752150e+00 4.5546740645e+00 1.0467612668e-02 6.3005473211e+00 1.1244287027e+01 1.0000000000e+01 0.0000000000e+00 2.1034764632e+00
1.0400495162e-01 7.9689692207e-04 1.5518824610e-02 1.9157186838e+00 2.4327506579e-03 2.1371980228e+00 4.5440968722e+00 1.0438531237e-02 4.2908348223e+00 1.1245078726e+01 1.0000000000e+01 0.0000000000e+00 2.0928992710e+00
1.0486434894e-01 8.3723982875e-04 1.5518824610e-02 2.2476276587e+00 3.6647888474e-03 2.1281854187e+00 4.5363676629e+00 1.0408836707e-02 2.8402282206e+00 1.1245894693e+01 1.0000000000e+01 0.0000000000e+00 2.0691204162e+00
1.0661149483e-01 8.7857885659e-04 1.5518824610e-02 2.7500262635e+00 5.8413109750e-03 2.1374143253e+00 4.5219474963e+00 1.0378916941e-02 1.7768129424e+00 1.1246742404e+01 1.0000000000e+01 0.0000000000e+00 2.2001708904e+00
